date,0,1,2,3,4,5,6,OT
2004/7/29 0:00,0.873744,1.502765,0.964878,0.915248,0.147228,0.011185,0.721293,0.7090971441865175
2004/7/30 0:00,0.874126,1.506591,0.965792,0.914913,0.147228,0.011206,0.721033,0.7077606947698659
2004/7/31 0:00,0.874891,1.507454,0.965531,0.914913,0.147228,0.011199,0.721033,0.7049973124984542
2004/8/1 0:00,0.87222,1.510597,0.965717,0.919033,0.147187,0.011184,0.720461,0.7050648135970349
2004/8/2 0:00,0.851136,1.507045,0.947957,0.923361,0.14708,0.011298,0.713267,0.6980406753772443
2004/8/3 0:00,0.84674,1.497006,0.941265,0.92804,0.147449,0.011283,0.71541,0.6954393711434452
2004/8/4 0:00,0.842389,1.51263,0.943014,0.938615,0.147471,0.011412,0.716692,0.6953084429508906
2004/8/5 0:00,0.841822,1.517957,0.939408,0.938791,0.147676,0.011405,0.717515,0.6961678324424592
2004/8/6 0:00,0.843313,1.517658,0.940291,0.940893,0.147676,0.01139,0.718701,0.6958503380759552
2004/8/7 0:00,0.843313,1.517658,0.940734,0.940893,0.147676,0.011396,0.718701,0.6972520479222648
2004/8/8 0:00,0.838715,1.513523,0.938967,0.938967,0.147571,0.011396,0.717669,0.6945403886659401
2004/8/9 0:00,0.849979,1.514486,0.947885,0.943752,0.147482,0.011437,0.721761,0.6953232750143907
2004/8/10 0:00,0.864528,1.520982,0.953198,0.950661,0.147536,0.011453,0.721761,0.7036713968239988
2004/8/11 0:00,0.872905,1.512951,0.956929,0.951565,0.147588,0.01131,0.724165,0.7059721149114578
2004/8/12 0:00,0.875427,1.506115,0.967867,0.945537,0.147628,0.011296,0.724533,0.7078210410344531
2004/8/13 0:00,0.877809,1.506501,0.967212,0.945269,0.147628,0.011288,0.724165,0.7079171603441253
2004/8/14 0:00,0.877809,1.506501,0.967212,0.945269,0.147628,0.011288,0.724165,0.7099765310419085
2004/8/15 0:00,0.874661,1.501502,0.964804,0.942863,0.147673,0.011284,0.723275,0.7096354138072897
2004/8/16 0:00,0.879894,1.516116,0.966922,0.948317,0.14766,0.011312,0.726586,0.7183300460380789
2004/8/17 0:00,0.882457,1.526554,0.968598,0.948317,0.147643,0.011325,0.727934,0.7219766857163415
2004/8/18 0:00,0.880669,1.537894,0.962112,0.957598,0.147591,0.011444,0.727167,0.7207005116505213
2004/8/19 0:00,0.868659,1.530081,0.949127,0.952835,0.14761,0.011533,0.726069,0.710776993742151
2004/8/20 0:00,0.870398,1.529239,0.945537,0.951475,0.14761,0.011534,0.726216,0.7114886962282603
2004/8/21 0:00,0.870398,1.529239,0.94518,0.951475,0.14761,0.011534,0.726216,0.7103965868822653
2004/8/22 0:00,0.86881,1.522394,0.947212,0.95039,0.147514,0.01153,0.725742,0.7048494459107031
2004/8/23 0:00,0.882613,1.529379,0.955028,0.95429,0.147525,0.011455,0.727537,0.7148881749836555
2004/8/24 0:00,0.884095,1.520219,0.960513,0.951303,0.147525,0.011467,0.727141,0.7165742255813786
2004/8/25 0:00,0.892937,1.525786,0.963308,0.959111,0.147534,0.011498,0.728279,0.7217319421888896
2004/8/26 0:00,0.894534,1.54069,0.963475,0.949713,0.147504,0.01144,0.729395,0.7213969305536244
2004/8/27 0:00,0.893975,1.541949,0.965531,0.948317,0.147504,0.011426,0.729874,0.7241499763643061
2004/8/28 0:00,0.89531,1.546225,0.964729,0.949271,0.147517,0.011411,0.732198,0.7232084104479704
2004/8/29 0:00,0.90258,1.54916,0.968556,0.953044,0.147569,0.011489,0.735037,0.7291411681508484
2004/8/30 0:00,0.900901,1.556251,0.963763,0.941708,0.147545,0.011376,0.733891,0.7277084805959678
2004/8/31 0:00,0.893655,1.559697,0.965237,0.946074,0.14753,0.011425,0.731582,0.727559627852584
2004/9/1 0:00,0.900901,1.56128,0.965251,0.960919,0.147558,0.011513,0.73381,0.7288938807007832
2004/9/2 0:00,0.903098,1.569834,0.970959,0.961844,0.147597,0.011578,0.735132,0.7282994129047677
2004/9/3 0:00,0.905059,1.569563,0.972384,0.959693,0.147597,0.011571,0.735359,0.7306527234098373
2004/9/4 0:00,0.905305,1.57124,0.970874,0.959693,0.147597,0.011565,0.735359,0.7335407484962291
2004/9/5 0:00,0.911328,1.588588,0.977326,0.962052,0.147617,0.011565,0.740521,0.735967430333018
2004/9/6 0:00,0.913826,1.593219,0.976839,0.961686,0.14763,0.011654,0.740631,0.7394093371071916
2004/9/7 0:00,0.915248,1.586596,0.980575,0.947544,0.147645,0.011597,0.739317,0.7379663131611521
2004/9/8 0:00,0.914328,1.588411,0.984252,0.955347,0.147678,0.011646,0.738989,0.7307538478931042
2004/9/9 0:00,0.915667,1.596449,0.97143,0.965344,0.147748,0.011727,0.742005,0.7289558212137978
2004/9/10 0:00,0.916338,1.597265,0.972763,0.964227,0.147748,0.01171,0.742556,0.7320829087815659
2004/9/11 0:00,0.91878,1.597265,0.973615,0.964227,0.147748,0.011686,0.742556,0.7320254472147103
2004/9/12 0:00,0.916003,1.590204,0.973568,0.953743,0.147809,0.01165,0.74173,0.7265780693539144
2004/9/13 0:00,0.908513,1.578881,0.964227,0.94697,0.147645,0.011652,0.737409,0.7191926038510832
2004/9/14 0:00,0.8992,1.565729,0.955201,0.945716,0.14763,0.011732,0.732708,0.7158388502633166
2004/9/15 0:00,0.894534,1.557632,0.957506,0.951411,0.147388,0.011648,0.73381,0.7072213100425452
2004/9/16 0:00,0.896379,1.560379,0.962094,0.950932,0.147145,0.011596,0.734538,0.7073909111747259
2004/9/17 0:00,0.893017,1.560842,0.960246,0.949487,0.147145,0.011587,0.733676,0.7011451816347513
2004/9/18 0:00,0.895255,1.558458,0.960246,0.949487,0.147145,0.011587,0.733676,0.7069080252519969
2004/9/19 0:00,0.89815,1.566318,0.958121,0.962371,0.14697,0.01172,0.7347,0.7074473608011369
2004/9/20 0:00,0.907441,1.557511,0.969086,0.958865,0.147226,0.011686,0.738716,0.7141454704304099
2004/9/21 0:00,0.901226,1.561744,0.972195,0.95984,0.147059,0.011718,0.740466,0.7164839090009708
2004/9/22 0:00,0.891742,1.560014,0.962094,0.968804,0.147059,0.011731,0.738334,0.7078534493712336
2004/9/23 0:00,0.890789,1.553157,0.952653,0.966894,0.147258,0.011669,0.7373,0.7065158283569833
2004/9/24 0:00,0.894374,1.55434,0.954563,0.966464,0.147258,0.011681,0.737354,0.7004453161713426
2004/9/25 0:00,0.887626,1.551229,0.954198,0.96432,0.147258,0.01168,0.737354,0.7011038847105326
2004/9/26 0:00,0.890076,1.549163,0.949415,0.960061,0.147059,0.011741,0.736757,0.7031641286766085
2004/9/27 0:00,0.884251,1.546886,0.943396,0.971034,0.147126,0.011879,0.734349,0.7032415421621713
2004/9/28 0:00,0.88098,1.544783,0.942614,0.972573,0.14707,0.011802,0.735998,0.6944976965020719
2004/9/29 0:00,0.88739,1.553977,0.947688,0.97561,0.147054,0.011819,0.737898,0.7015267715843552
2004/9/30 0:00,0.897263,1.550628,0.947876,0.972488,0.147102,0.011707,0.739098,0.7112204606841976
2004/10/1 0:00,0.899038,1.551422,0.950245,0.970874,0.147102,0.011716,0.739229,0.713212364401771
2004/10/2 0:00,0.897827,1.552554,0.951475,0.971817,0.147102,0.011734,0.739229,0.7130137658160359
2004/10/3 0:00,0.893735,1.546408,0.945358,0.97561,0.146987,0.011805,0.737463,0.7122383142493992
2004/10/4 0:00,0.890393,1.533883,0.939311,0.982733,0.146869,0.011885,0.738443,0.7035666149934946
2004/10/5 0:00,0.908265,1.545308,0.951746,0.984465,0.146823,0.011833,0.742446,0.7141592367929633
2004/10/6 0:00,0.908843,1.538296,0.947715,0.986193,0.146929,0.011867,0.743052,0.7155116661749025
2004/10/7 0:00,0.915919,1.544998,0.961825,0.982801,0.146987,0.011852,0.744546,0.722096663173328
2004/10/8 0:00,0.915667,1.545141,0.962371,0.982415,0.146987,0.011846,0.744435,0.721892058692873
2004/10/9 0:00,0.91659,1.545141,0.962186,0.982415,0.146987,0.011846,0.744435,0.7202883114983492
2004/10/10 0:00,0.917095,1.540191,0.966492,0.987264,0.147341,0.011874,0.742942,0.7211410763155803
2004/10/11 0:00,0.913325,1.533883,0.956572,0.988377,0.147252,0.011944,0.741235,0.7214240335334301
2004/10/12 0:00,0.917684,1.548683,0.96432,0.989022,0.14713,0.011926,0.744491,0.7197848958986703
2004/10/13 0:00,0.923617,1.544187,0.966837,0.984252,0.147432,0.011918,0.744546,0.7226947179890473
2004/10/14 0:00,0.925583,1.535131,0.965214,0.981354,0.147697,0.011885,0.746213,0.7256057766292097
2004/10/15 0:00,0.925754,1.538462,0.964227,0.982318,0.147697,0.011885,0.746324,0.7268388593588512
2004/10/16 0:00,0.925754,1.538462,0.964227,0.982318,0.147697,0.011881,0.746324,0.7269984284117699
2004/10/17 0:00,0.934492,1.540998,0.973245,0.992349,0.147936,0.011959,0.748279,0.7287280823481574
2004/10/18 0:00,0.943396,1.55739,0.97371,1.00445,0.148236,0.012038,0.750863,0.7348294996615428
2004/10/19 0:00,0.939761,1.563233,0.974232,0.997765,0.148379,0.011686,0.74744,0.7318435766276443
2004/10/20 0:00,0.933968,1.562354,0.972573,0.985736,0.14871,0.011662,0.746826,0.722795999390142
2004/10/21 0:00,0.938527,1.563844,0.970309,0.989609,0.148657,0.011652,0.748055,0.7268077906505372
2004/10/22 0:00,0.93791,1.563551,0.96768,0.99108,0.148657,0.011648,0.748447,0.7264817879369689
2004/10/23 0:00,0.93791,1.563551,0.969556,0.99108,0.148657,0.011641,0.748447,0.7279300581436673
2004/10/24 0:00,0.947598,1.555162,0.972857,0.995025,0.148947,0.011658,0.749738,0.7286137582237939
2004/10/25 0:00,0.94697,1.553615,0.969434,0.995758,0.149105,0.011718,0.75092,0.7305439674422393
2004/10/26 0:00,0.953471,1.565607,0.968823,1.012863,0.149165,0.011842,0.754489,0.7362187634169718
2004/10/27 0:00,0.95338,1.570549,0.970214,1.015744,0.149165,0.011855,0.753523,0.7343668938525345
2004/10/28 0:00,0.957671,1.581153,0.973805,1.013993,0.149165,0.011851,0.756601,0.7337075452433451
2004/10/29 0:00,0.959233,1.582654,0.976372,1.015074,0.149165,0.011875,0.756258,0.7341246613736592
2004/10/30 0:00,0.958313,1.582955,0.976372,1.015259,0.149165,0.011875,0.756258,0.7353652888433189
2004/10/31 0:00,0.963298,1.584861,0.974374,1.016777,0.149425,0.011879,0.756945,0.7393345134129727
2004/11/1 0:00,0.968054,1.580878,0.971638,1.02459,0.149457,0.011942,0.758898,0.7422133736089297
2004/11/2 0:00,0.969932,1.578208,0.96918,1.024485,0.149513,0.011959,0.759936,0.7388915449771091
2004/11/3 0:00,0.964692,1.570574,0.97078,1.018288,0.149408,0.011976,0.759878,0.7372003289701164
2004/11/4 0:00,0.971345,1.582804,0.979058,1.02351,0.149254,0.011993,0.762021,0.7443523901407547
2004/11/5 0:00,0.973047,1.583356,0.980008,1.025315,0.149254,0.012016,0.762253,0.744453074789846
2004/11/6 0:00,0.971817,1.581753,0.980008,1.024286,0.149254,0.012016,0.762253,0.7415236232606649
2004/11/7 0:00,0.966464,1.58446,0.977498,1.028955,0.149254,0.011995,0.760456,0.7399177702938508
2004/11/8 0:00,0.968804,1.590381,0.983091,1.034019,0.149254,0.012008,0.763359,0.7466053323864229
2004/11/9 0:00,0.976849,1.590381,0.990599,1.039933,0.149437,0.012067,0.764877,0.7507470857056513
2004/11/10 0:00,0.980008,1.586294,0.982685,1.032098,0.149254,0.01213,0.764292,0.7475465434320478
2004/11/11 0:00,0.984931,1.59566,0.986991,1.040399,0.14988,0.012206,0.76558,0.7509415504422784
2004/11/12 0:00,0.986193,1.594947,0.989609,1.037065,0.14988,0.012204,0.765287,0.7535416312197045
2004/11/13 0:00,0.986193,1.594947,0.989609,1.037065,0.14988,0.012204,0.765287,0.753577964181048
2004/11/14 0:00,0.984931,1.588562,0.986952,1.037065,0.149948,0.012188,0.765755,0.752460686168527
2004/11/15 0:00,0.984252,1.578856,0.988631,1.044496,0.149824,0.012223,0.765697,0.7526486605835865
2004/11/16 0:00,0.992162,1.588663,0.997009,1.041678,0.150015,0.012213,0.766871,0.7584501213683847
2004/11/17 0:00,0.992851,1.598491,0.995302,1.050045,0.150299,0.012277,0.770713,0.7550391026120358
2004/11/18 0:00,0.990491,1.603284,0.989286,1.045916,0.15058,0.0123,0.771605,0.7553675734533103
2004/11/19 0:00,0.987947,1.602461,0.990099,1.043732,0.15058,0.01227,0.77101,0.7536939268604196
2004/11/20 0:00,0.987947,1.602461,0.990099,1.043732,0.15058,0.01227,0.77101,0.754757925917887
2004/11/21 0:00,0.990982,1.593092,0.984465,1.045653,0.150507,0.012314,0.769811,0.7555476848078426
2004/11/22 0:00,0.973331,1.572451,0.96965,1.030853,0.150498,0.012268,0.764468,0.7487898515219717
2004/11/23 0:00,0.986096,1.586798,0.977231,1.040431,0.150365,0.012337,0.768758,0.7531339700707746
2004/11/24 0:00,0.97924,1.572253,0.97334,1.03419,0.150403,0.012301,0.76864,0.750582050791832
2004/11/25 0:00,0.979432,1.56789,0.974184,1.021826,0.150173,0.012276,0.770108,0.7489091225153157
2004/11/26 0:00,0.982898,1.568554,0.974659,1.021023,0.150173,0.012284,0.770832,0.7502255524229344
2004/11/27 0:00,0.978378,1.567152,0.974659,1.020106,0.150173,0.012284,0.770832,0.7474236322724506
2004/11/28 0:00,0.991277,1.573713,0.980363,1.030291,0.150191,0.012392,0.773395,0.7534808915838791
2004/11/29 0:00,0.985222,1.584184,0.976486,1.015703,0.150116,0.012285,0.770416,0.751930914544293
2004/11/30 0:00,0.968617,1.575597,0.968054,1.009846,0.149714,0.012246,0.765462,0.7466150257098229
2004/12/1 0:00,0.977613,1.592458,0.981374,1.017915,0.149555,0.01234,0.77101,0.7561573527510944
2004/12/2 0:00,0.981354,1.602307,0.982318,1.016105,0.149909,0.012422,0.772481,0.7645382632541209
2004/12/3 0:00,0.984058,1.604055,0.981643,1.017915,0.149909,0.012432,0.772618,0.7630589342069904
2004/12/4 0:00,0.979816,1.601948,0.981643,1.017915,0.149909,0.012439,0.772618,0.7610782958673736
2004/12/5 0:00,0.985707,1.603258,0.984998,1.006816,0.149412,0.012395,0.773694,0.7659731679234503
2004/12/6 0:00,0.999001,1.602461,0.990668,1.023227,0.149732,0.012376,0.776699,0.7716095577901707
2004/12/7 0:00,0.996314,1.607976,0.989727,1.021503,0.149808,0.012299,0.775795,0.7728257601677493
2004/12/8 0:00,1.013736,1.624247,0.997307,1.04145,0.150098,0.01239,0.779666,0.7911333122154667
2004/12/9 0:00,1.015198,1.622402,1.0006,1.042079,0.150245,0.012294,0.778089,0.7929089503137875
2004/12/10 0:00,1.015754,1.61794,0.9998,1.039912,0.150245,0.012304,0.777968,0.794639787251763
2004/12/11 0:00,1.015754,1.61794,0.9998,1.039912,0.150245,0.012304,0.777968,0.7937055118643346
2004/12/12 0:00,1.012351,1.613944,0.997009,1.036592,0.149674,0.01232,0.776657,0.7897319796577125
2004/12/13 0:00,1.012945,1.606348,0.99989,1.039145,0.150523,0.012334,0.778192,0.7877663755421205
2004/12/14 0:00,1.002828,1.607976,0.998074,1.026589,0.150727,0.012112,0.775555,0.7818810370321705
2004/12/15 0:00,0.996711,1.612903,0.99455,1.023646,0.150943,0.012129,0.775494,0.7795817256936761
2004/12/16 0:00,0.990001,1.616109,0.991473,1.02459,0.150643,0.012123,0.772798,0.7738903100543004
2004/12/17 0:00,0.984252,1.611396,0.987849,1.019482,0.150643,0.012117,0.770416,0.7712211998288442
2004/12/18 0:00,0.984252,1.611655,0.987849,1.019649,0.150643,0.012117,0.770416,0.7712478017264773
2004/12/19 0:00,0.990099,1.605987,0.993552,1.016539,0.150532,0.012064,0.768297,0.7743539096601638
2004/12/20 0:00,0.974659,1.586798,0.97682,1.007557,0.150614,0.011985,0.766284,0.7660142543832172
2004/12/21 0:00,0.981836,1.594184,0.979336,1.010744,0.150528,0.012027,0.768049,0.7698061577478256
2004/12/22 0:00,0.988924,1.600897,0.982531,1.003613,0.150752,0.011958,0.771129,0.7759631176095565
2004/12/23 0:00,0.98464,1.596169,0.980017,1.002175,0.150648,0.011976,0.770357,0.7751188761217316
2004/12/24 0:00,0.985707,1.598772,0.982444,1.008075,0.150648,0.01198,0.771921,0.7823620110616814
2004/12/25 0:00,0.98668,1.598133,0.983187,1.007689,0.150648,0.011967,0.771921,0.7833023034311642
2004/12/26 0:00,0.986388,1.594388,0.981296,1.008247,0.15055,0.01198,0.770297,0.7763918315318242
2004/12/27 0:00,0.972384,1.582304,0.975343,1.005197,0.150505,0.012067,0.761499,0.764080361711155
2004/12/28 0:00,0.981836,1.576516,0.988621,1.005055,0.150286,0.01199,0.764117,0.7643640913662287
2004/12/29 0:00,0.980969,1.576591,0.991965,1.0,0.150387,0.011951,0.764994,0.7635170569486786
2004/12/30 0:00,0.963391,1.559454,0.97972,0.997437,0.14997,0.011885,0.757691,0.7541710688651543
2004/12/31 0:00,0.963391,1.559454,0.97972,0.997437,0.14997,0.011885,0.757691,0.7529160288091271
2005/1/1 0:00,0.96432,1.558749,0.979432,0.997307,0.14997,0.011891,0.757576,0.7513632168853943
2005/1/2 0:00,0.958589,1.554944,0.977231,0.998343,0.150139,0.011854,0.756201,0.7429366190938279
2005/1/3 0:00,0.959969,1.557244,0.973425,1.001201,0.14999,0.011969,0.757002,0.7420691262360981
2005/1/4 0:00,0.976427,1.55955,0.996419,1.00694,0.150139,0.011928,0.764767,0.7547535373067852
2005/1/5 0:00,0.977326,1.560257,0.99553,1.009224,0.150121,0.011969,0.765638,0.7546895649040292
2005/1/6 0:00,0.987752,1.571709,0.993907,1.02351,0.150076,0.012085,0.766989,0.7574790917563916
2005/1/7 0:00,0.987849,1.572253,0.997009,1.025326,0.150076,0.012112,0.766871,0.7587486793752665
2005/1/8 0:00,0.993049,1.572253,0.997009,1.025326,0.150076,0.012114,0.766871,0.7596583336905155
2005/1/9 0:00,0.987167,1.567398,0.993453,1.015187,0.150421,0.012089,0.765814,0.7582160773926134
2005/1/10 0:00,0.988631,1.579654,0.990688,1.017087,0.150473,0.012037,0.766812,0.7601772109313601
2005/1/11 0:00,0.977995,1.578956,0.990001,1.013069,0.150121,0.011888,0.760456,0.7487074101062613
2005/1/12 0:00,0.982415,1.573193,0.990099,1.015847,0.150263,0.011928,0.762021,0.7468360714732138
2005/1/13 0:00,0.98464,1.578258,0.990688,1.019576,0.150211,0.011916,0.763417,0.7499168055777855
2005/1/14 0:00,0.985513,1.581553,0.990099,1.020512,0.150211,0.011912,0.764584,0.7489989331852396
2005/1/15 0:00,0.985222,1.581053,0.990099,1.020512,0.150211,0.011912,0.764584,0.7473923007011638
2005/1/16 0:00,0.993937,1.586747,0.995441,1.033528,0.150006,0.011956,0.76646,0.7541384145082825
2005/1/17 0:00,0.999201,1.578557,0.994036,1.039944,0.150263,0.011972,0.768049,0.7511543381402076
2005/1/18 0:00,0.99167,1.561305,0.996115,1.039566,0.150263,0.0119,0.761731,0.7419468971582016
2005/1/19 0:00,0.985902,1.559795,0.994036,1.032983,0.150015,0.011861,0.759301,0.7352658752758472
2005/1/20 0:00,0.985222,1.548395,0.987167,1.030397,0.15024,0.011884,0.759359,0.7342520049565316
2005/1/21 0:00,0.985222,1.553229,0.987167,1.030609,0.15024,0.011915,0.761267,0.7340015852013083
2005/1/22 0:00,0.988533,1.553229,0.987167,1.030609,0.15024,0.011909,0.761267,0.733681833820102
2005/1/23 0:00,0.993049,1.550772,0.982222,1.036925,0.149817,0.01194,0.759301,0.7439883499449755
2005/1/24 0:00,0.997506,1.546049,0.982608,1.043079,0.150184,0.011939,0.761905,0.7488089939252547
2005/1/25 0:00,1.0,1.538817,0.984252,1.050818,0.150466,0.01197,0.765052,0.7476793218497021
2005/1/26 0:00,1.004752,1.541545,0.99112,1.039566,0.150432,0.012053,0.76558,0.7514532803539924
2005/1/27 0:00,1.00445,1.544402,0.994125,1.039933,0.150432,0.012063,0.769586,0.7513495499727763
2005/1/28 0:00,1.005541,1.544044,0.99167,1.039177,0.150432,0.012063,0.769231,0.7512376363524114
2005/1/29 0:00,1.004894,1.544044,0.99167,1.039177,0.150432,0.012064,0.769231,0.7527559523152206
2005/1/30 0:00,1.002205,1.538012,0.991473,1.039069,0.150775,0.01206,0.768817,0.7507618060645188
2005/1/31 0:00,1.011143,1.536334,0.99942,1.050862,0.150921,0.012164,0.771004,0.756017631214542
2005/2/1 0:00,1.015672,1.546312,0.9998,1.053408,0.151003,0.012216,0.772678,0.7625757933102317
2005/2/2 0:00,1.012433,1.538509,0.999021,1.067076,0.151478,0.012237,0.775976,0.7656711382844064
2005/2/3 0:00,1.023657,1.561939,1.00547,1.070939,0.151478,0.012329,0.780214,0.7777585872429547
2005/2/4 0:00,1.023227,1.561183,1.002004,1.069519,0.151478,0.012326,0.779423,0.778666045955192
2005/2/5 0:00,1.023227,1.539433,1.002004,1.069519,0.151478,0.012321,0.779423,0.7734946138213881
2005/2/6 0:00,1.01995,1.549595,1.009591,1.071582,0.151515,0.012259,0.778519,0.7706805641910207
2005/2/7 0:00,1.005005,1.558846,1.001091,1.054786,0.151355,0.012202,0.77688,0.7641747555330671
2005/2/8 0:00,1.0001,1.549283,1.005399,1.036699,0.151803,0.012013,0.773994,0.7606062100219275
2005/2/9 0:00,0.995421,1.548635,1.004319,1.037883,0.150909,0.012021,0.771486,0.757061441975493
2005/2/10 0:00,0.995223,1.555597,1.006543,1.035668,0.150886,0.01204,0.77232,0.7598952714378633
2005/2/11 0:00,0.99691,1.556154,1.007455,1.033912,0.150886,0.012019,0.772082,0.7607247361522421
2005/2/12 0:00,0.995818,1.555936,1.006441,1.033912,0.150886,0.012013,0.772082,0.761023892144058
2005/2/13 0:00,0.991867,1.557002,1.006847,1.032418,0.150693,0.01208,0.769704,0.7626212614536537
2005/2/14 0:00,0.987752,1.5625,1.009928,1.025115,0.151057,0.011994,0.772678,0.7613071951983137
2005/2/15 0:00,0.993345,1.570845,1.013746,1.028923,0.151419,0.012,0.775615,0.7605395223916016
2005/2/16 0:00,0.9994,1.586093,1.013171,1.03867,0.151384,0.01208,0.77821,0.7685202203744653
2005/2/17 0:00,0.988631,1.587201,1.010591,1.03509,0.151763,0.012047,0.776096,0.766493339208316
2005/2/18 0:00,0.98912,1.586244,1.010611,1.036355,0.151763,0.012048,0.77682,0.7670238479402994
2005/2/19 0:00,0.988533,1.587251,1.010611,1.037883,0.151763,0.012055,0.77682,0.7677157227484366
2005/2/20 0:00,0.995025,1.590811,1.013192,1.036699,0.151669,0.012095,0.776699,0.7710751687618193
2005/2/21 0:00,0.997904,1.59977,1.00896,1.038131,0.15187,0.012101,0.779593,0.7678670778117669
2005/2/22 0:00,1.002858,1.598849,1.006137,1.042492,0.151913,0.012188,0.780214,0.7723059780622364
2005/2/23 0:00,0.986291,1.587201,0.99949,1.034875,0.151823,0.012045,0.775494,0.7608890893004472
2005/2/24 0:00,0.988631,1.599898,1.005975,1.042644,0.151893,0.012101,0.779241,0.7613444710066485
2005/2/25 0:00,0.989022,1.599437,1.005834,1.043188,0.151893,0.012111,0.778938,0.7598772033517865
2005/2/26 0:00,0.990884,1.600154,1.005834,1.043188,0.151893,0.012108,0.778938,0.7606469601454475
2005/2/27 0:00,1.0,1.599284,1.006776,1.053519,0.15192,0.012135,0.780762,0.7662210667535915
2005/2/28 0:00,0.989609,1.579979,1.000931,1.056636,0.151916,0.012132,0.77991,0.7661111531896859
2005/3/1 0:00,0.994827,1.58879,1.00452,1.060041,0.15193,0.012149,0.781616,0.7678106227922655
2005/3/2 0:00,0.989805,1.589952,1.005035,1.056078,0.151932,0.012044,0.781616,0.7710785761347743
2005/3/3 0:00,0.992063,1.583907,1.000891,1.060783,0.151918,0.012194,0.778756,0.7705950149033098
2005/3/4 0:00,0.992063,1.583857,0.998901,1.061346,0.151918,0.012176,0.778271,0.7694208986655834
2005/3/5 0:00,0.995025,1.58705,0.998901,1.061346,0.151918,0.01217,0.778271,0.7710292393486077
2005/3/6 0:00,0.997009,1.602744,0.996532,1.062394,0.151405,0.012198,0.781494,0.7718685069128978
2005/3/7 0:00,1.012371,1.612565,1.007953,1.065417,0.151635,0.012271,0.786584,0.7747352792191252
2005/3/8 0:00,1.006847,1.617076,1.011542,1.062586,0.152474,0.012227,0.78596,0.7746816629020079
2005/3/9 0:00,1.013397,1.615587,1.009591,1.059266,0.152474,0.012267,0.784683,0.76936289061644
2005/3/10 0:00,1.013767,1.607976,1.010611,1.046463,0.152474,0.012195,0.784314,0.7670266497207774
2005/3/11 0:00,1.013644,1.608648,1.012658,1.047559,0.152474,0.012165,0.784314,0.7667704373383284
2005/3/12 0:00,1.013644,1.608648,1.012658,1.047559,0.152474,0.012165,0.784314,0.768435601042604
2005/3/13 0:00,1.013849,1.61111,1.012064,1.043623,0.152379,0.012132,0.784621,0.7686656203133155
2005/3/14 0:00,1.017439,1.608493,1.009184,1.04467,0.152567,0.012206,0.786349,0.7814531014998963
2005/3/15 0:00,1.009826,1.608933,1.00553,1.039825,0.15174,0.012119,0.785176,0.7705011828023988
2005/3/16 0:00,1.006036,1.612981,1.004823,1.035229,0.151872,0.012034,0.782779,0.7701007575505281
2005/3/17 0:00,0.9998,1.598593,1.009693,1.024443,0.15175,0.011967,0.779423,0.7625346444769241
2005/3/18 0:00,1.002546,1.600563,1.011736,1.027538,0.15175,0.011985,0.780031,0.7603342253001498
2005/3/19 0:00,1.002546,1.600845,1.011736,1.027538,0.15175,0.011986,0.780031,0.7598274626987388
2005/3/20 0:00,1.002004,1.601948,1.012136,1.029898,0.151623,0.011995,0.77991,0.7591330163178138
2005/3/21 0:00,0.998702,1.613372,1.01146,1.033058,0.151713,0.011935,0.781128,0.7554549588966161
2005/3/22 0:00,0.997904,1.605961,1.013973,1.038497,0.151777,0.011939,0.781384,0.7505482694600234
2005/3/23 0:00,1.011317,1.616371,1.01624,1.050575,0.15189,0.012003,0.783576,0.7567255483295204
2005/3/24 0:00,1.013592,1.623403,1.017511,1.053963,0.15208,0.012015,0.784929,0.7630529389656273
2005/3/25 0:00,1.014302,1.624168,1.013582,1.057641,0.15208,0.012034,0.785361,0.7680310534155836
2005/3/26 0:00,1.01495,1.625329,1.013582,1.057641,0.15208,0.012019,0.785361,0.7653173090871349
2005/3/27 0:00,1.007547,1.62285,1.016033,1.056993,0.152209,0.012021,0.783337,0.7624753176834325
2005/3/28 0:00,0.999001,1.612747,1.013993,1.06383,0.151999,0.012059,0.781616,0.7508656996087982
2005/3/29 0:00,1.0003,1.622507,1.007587,1.072582,0.152068,0.012132,0.78284,0.7480204544946636
2005/3/30 0:00,1.008664,1.61098,1.01595,1.080812,0.152103,0.012247,0.783085,0.7481994957676277
2005/3/31 0:00,1.015249,1.607433,1.019077,1.077064,0.152138,0.012229,0.785731,0.7512580926028329
2005/4/1 0:00,1.015249,1.607433,1.019077,1.077064,0.152138,0.012229,0.785731,0.749373349656977
2005/4/2 0:00,1.018454,1.611552,1.022599,1.076426,0.152138,0.012238,0.785546,0.748586458884641
2005/4/3 0:00,1.017128,1.624801,1.025967,1.074957,0.152219,0.012201,0.786225,0.7488167634549271
2005/4/4 0:00,1.01656,1.631481,1.026705,1.076507,0.152184,0.012211,0.786906,0.7485638693240796
2005/4/5 0:00,1.016405,1.63228,1.027538,1.084834,0.152144,0.012253,0.787402,0.7411092764850735
2005/4/6 0:00,1.013284,1.626678,1.025525,1.074114,0.152151,0.01214,0.788619,0.7366289383944489
2005/4/7 0:00,1.011531,1.624616,1.029548,1.078086,0.15223,0.012133,0.789578,0.7330534073592525
2005/4/8 0:00,1.014507,1.626439,1.028807,1.080007,0.15223,0.012154,0.78964,0.7352187190766677
