date,0,1,2,3,4,5,6,OT
2005/11/9 0:00,1.033122,1.607355,0.986466,0.9518661999999999,0.15758,0.012950800000000002,0.7788104,0.79466
2005/11/10 0:00,1.020794,1.595825,0.98356,1.0798400000000001,0.157604,0.0122056,0.7710999999999999,0.785762
2005/11/11 0:00,1.013818,1.593473,0.98121,1.0483756,0.1575,0.0119906,0.7541701999999999,0.776398
2005/11/12 0:00,1.028807,1.608286,0.987752,1.013589,0.157659,0.012945000000000002,0.7349914000000001,0.786411
2005/11/13 0:00,1.018849,1.589193,0.982241,1.0947407999999998,0.157344,0.0122846,0.7489566,0.778634
2005/11/14 0:00,1.013644,1.580903,0.97683,0.9683902,0.15756,0.0106188,0.6932658,0.76864
2005/11/15 0:00,1.013644,1.577163,0.979681,0.9610123999999999,0.157592,0.010404199999999999,0.712396,0.7361443999999999
2005/11/16 0:00,1.005399,1.579704,0.977231,1.010675,0.157458,0.0116616,0.7312246,0.7022664
2005/11/17 0:00,1.003452,1.578208,0.97426,0.9492238000000001,0.157292,0.0103694,0.7040898,0.7022664
2005/11/18 0:00,1.001402,1.578906,0.97353,0.9508274,0.157292,0.0104156,0.6846684000000001,0.6978808
2005/11/19 0:00,0.983574,1.565693,0.962385,0.9745994,0.157206,0.011871799999999998,0.7740473999999999,0.7586492
2005/11/20 0:00,0.982994,1.564798,0.964218,1.0243212,0.157191,0.011871799999999998,0.7731005999999999,0.7575649999999999
2005/11/21 0:00,0.968804,1.55212,0.953834,0.8205635999999998,0.157295,0.0096112,0.7204767999999999,0.7169034
2005/11/22 0:00,0.973331,1.550147,0.954727,0.8270078,0.157171,0.0100584,0.7492814,0.7283134
2005/11/23 0:00,0.973331,1.547185,0.953834,0.850149,0.156686,0.0106838,0.7789134,0.7473396
2005/11/24 0:00,0.992063,1.553302,0.967876,0.9183168,0.156583,0.0108846,0.7477422,0.7345098
2005/11/25 0:00,1.001603,1.561622,0.970968,0.9134990000000001,0.15686,0.010744400000000001,0.7066315999999999,0.7271112
2005/11/26 0:00,1.024548,1.570007,0.980657,0.9810398000000001,0.156791,0.0115096,0.7317858,0.7323865999999999
2005/11/27 0:00,1.022349,1.569908,0.982415,0.9867418000000001,0.156961,0.0115468,0.7296176,0.7363496000000002
2005/11/28 0:00,1.021899,1.558895,0.983961,1.0019202,0.157171,0.011054399999999999,0.7376102,0.7227752000000001
2005/11/29 0:00,1.029962,1.568652,0.985989,0.9993994,0.157555,0.0111078,0.746386,0.7342162
2005/11/30 0:00,1.021503,1.557002,0.987947,1.0025358,0.157853,0.0115864,0.7280295999999999,0.7554716000000001
2005/12/1 0:00,1.018641,1.562988,0.98058,0.9332661999999999,0.157188,0.0112886,0.7276878,0.7683508000000001
2005/12/2 0:00,1.018807,1.565068,0.97995,1.0902166000000002,0.157828,0.0123108,0.7807607999999999,0.7733212
2005/12/3 0:00,1.01915,1.563942,0.982608,1.0626912,0.14708759999999999,0.012368800000000001,0.7579162,0.7783070000000001
2005/12/4 0:00,1.02215,1.566342,0.982608,1.082626,0.1497886,0.0117372,0.7718038,0.7602508
2005/12/5 0:00,1.005834,1.559381,0.972838,1.068513,0.14357419999999999,0.0113874,0.757645,0.7504774000000001
2005/12/6 0:00,1.009296,1.553036,0.971808,1.061447,0.136081,0.0118506,0.7684434,0.8070016000000001
2005/12/7 0:00,0.990884,1.544926,0.961955,1.049406,0.134732,0.0119556,0.7352774,0.7758688
2005/12/8 0:00,0.99453,1.548851,0.966128,1.063536,0.1413786,0.01231,0.7655964,0.807643
2005/12/9 0:00,0.997506,1.551687,0.963215,1.067464,0.1354164,0.0117948,0.7573242,0.8009778000000001
2005/12/10 0:00,0.991473,1.552494,0.964785,1.067578,0.1354494,0.011859999999999999,0.7596352,0.8091370000000001
2005/12/11 0:00,1.006999,1.567152,0.971912,1.074737,0.15187520000000002,0.012154,0.7916752,0.8152244
2005/12/12 0:00,1.006451,1.567496,0.97144,1.065303,0.1444332,0.012315199999999998,0.77022,0.7530162
2005/12/13 0:00,1.014055,1.566551,0.979048,1.067384,0.1514896,0.012315199999999998,0.773455,0.7689622
2005/12/14 0:00,1.014961,1.5615,0.98056,1.066098,0.1592274,0.012315199999999998,0.772917,0.795612
2005/12/15 0:00,1.016043,1.563795,0.977422,1.069061,0.150841,0.0124934,0.774114,0.757841
2005/12/16 0:00,1.015692,1.566502,0.979912,1.070435,0.158203,0.012849,0.771188,0.8307452
2005/12/17 0:00,1.009296,1.548036,0.976849,1.060108,0.158278,0.012826,0.769941,0.8329283999999999
2005/12/18 0:00,1.010795,1.537492,0.978751,1.060176,0.158328,0.012864,0.768344,0.8144826000000001
2005/12/19 0:00,1.025347,1.554291,0.983091,1.068034,0.158856,0.012992,0.772171,0.8260097999999999
2005/12/20 0:00,1.020752,1.552337,0.978857,1.065871,0.158856,0.012992,0.771307,0.8155205999999999
2005/12/21 0:00,1.020752,1.552337,0.978857,1.065871,0.158856,0.012992,0.771307,0.8155205999999999
2005/12/22 0:00,1.022098,1.549691,0.979528,1.06349,0.158881,0.013002,0.770713,0.8116464000000001
2005/12/23 0:00,1.037463,1.56519,0.990099,1.072501,0.158781,0.013043,0.779606,0.8305858
2005/12/24 0:00,1.023447,1.6158156,0.977135,1.046353,0.158328,0.012977,0.773294,0.8267416000000001
2005/12/25 0:00,1.0235,1.6164448,0.973047,1.0669698,0.158494,0.012975,0.77232,0.8261112
2005/12/26 0:00,1.021649,1.6164448,0.973302,1.0669698,0.158378,0.013011,0.770939,0.8261112
2005/12/27 0:00,1.032652,1.6164448,0.984252,1.0669698,0.158403,0.013009,0.775916,0.8261112
2005/12/28 0:00,1.029506,1.6164448,0.981258,1.0669698,0.158303,0.013002,0.773575,0.8261111999999999
2005/12/29 0:00,1.030949,1.6164448,0.980565,1.0669698,0.158295,0.013031,0.774833,0.8261112
2005/12/30 0:00,1.029569,1.6164448,0.976811,1.0669698,0.158381,0.013004,0.773527,0.8261112
2005/12/31 0:00,1.030758,1.6164448,0.982222,1.0669698,0.158326,0.013024,0.774563,0.8261112
2006/1/1 0:00,1.039501,1.6164448,0.986777,1.0669698,0.158278,0.013021,0.778756,0.8261111999999999
2006/1/2 0:00,1.046343,1.6164448,0.985707,1.0669698,0.157878,0.012988,0.785204,0.8261112
2006/1/3 0:00,1.053541,1.6066943999999999,0.992359,1.0711196,0.158353,0.013,0.789266,0.8261112
2006/1/4 0:00,1.046901,1.6175799999999998,0.989981,1.0669698,0.158153,0.012858,0.787774,0.8261112
2006/1/5 0:00,1.047603,1.6197644,0.987567,1.0685814,0.158366,0.012793,0.78703,0.8291274
2006/1/6 0:00,1.065099,1.6164448,1.001292,1.0669698,0.158353,0.01291,0.796514,0.8261112
2006/1/7 0:00,1.064339,1.6164448,0.999016,1.0669698,0.158353,0.013038,0.797512,0.8261112
2006/1/8 0:00,1.05838,1.5985896,0.995847,1.0864712,0.158368,0.013099,0.794786,0.8261112
2006/1/9 0:00,1.0593,1.5833682,0.994926,1.0972252,0.158509,0.0104164,0.795229,0.8210972
2006/1/10 0:00,1.073065,1.6164448,1.0031,1.0603829999999999,0.158562,0.013134,0.800564,0.8261112
2006/1/11 0:00,1.071501,1.6164448,1.001001,1.059574,0.158609,0.01313,0.802311,0.8261112
2006/1/12 0:00,1.076623,1.6164448,1.00545,1.0594088,0.158572,0.013065,0.804878,0.8261112
2006/1/13 0:00,1.076195,1.6082386000000004,1.00634,1.0258645999999998,0.158584,0.013053,0.805153,0.835946
2006/1/14 0:00,1.073353,1.6037226,1.003714,1.0465026000000002,0.158418,0.013055,0.801025,0.833611
2006/1/15 0:00,1.079564,1.6042615999999998,1.005237,1.0272866,0.158479,0.013006,0.802697,0.83612
2006/1/16 0:00,1.078481,1.6037226,1.002366,1.0383689999999999,0.158705,0.012999,0.802381,0.833889
2006/1/17 0:00,1.08045,1.6042615999999998,1.005733,1.0272866,0.158707,0.012908,0.801539,0.83647
2006/1/18 0:00,1.067236,1.59222,0.998891,1.0510264,0.158957,0.01289,0.793714,0.8285
2006/1/19 0:00,1.067395,1.5961770000000002,0.998602,1.0578478,0.158874,0.012882,0.792896,0.826583
2006/1/20 0:00,1.074345,1.6036248,1.00068,1.0613456,0.158798,0.0129,0.796686,0.835213
2006/1/21 0:00,1.069301,1.6036248,1.000811,1.0643643999999999,0.158781,0.012753,0.790983,0.832085
2006/1/22 0:00,1.074045,1.6083394000000002,1.003402,1.0878168000000001,0.158758,0.012784,0.792896,0.837802
2006/1/23 0:00,1.074552,1.618937,1.001904,1.0729796,0.158695,0.012686,0.791202,0.8237016
2006/1/24 0:00,1.069244,1.618937,1.002808,1.0729796,0.158786,0.012601,0.793997,0.8237016
2006/1/25 0:00,1.075998,1.6101075999999999,1.007354,1.0634306,0.158821,0.012578,0.798977,0.8237016
2006/1/26 0:00,1.069336,1.618937,1.004631,1.0805148,0.158798,0.012541,0.795862,0.8237016
2006/1/27 0:00,1.062496,1.5725588000000001,1.0115102,1.0273497999999999,0.158783,0.012454,0.794155,0.8237016
2006/1/28 0:00,1.068593,1.5725588,1.0115102,1.0430312000000002,0.15875,0.012468,0.795798,0.811556
2006/1/29 0:00,1.070664,1.5759888,1.0115102,1.0426634,0.158844,0.012361,0.796305,0.8237016
2006/1/30 0:00,1.069496,1.5759888000000002,1.0159863999999998,1.0426634,0.158768,0.012314,0.796369,0.8171834
2006/1/31 0:00,1.07631,1.5725588,1.0157289999999999,1.0273498,0.158697,0.012433,0.797067,0.8263592000000001
2006/2/1 0:00,1.076334,1.5793378000000002,1.0046572,1.060605,0.158748,0.01243,0.8056096,0.813631
2006/2/2 0:00,1.077935,1.6218375999999999,0.975119,1.120901,0.158854,0.0119766,0.799329,0.8134482000000001
2006/2/3 0:00,1.080287,1.6062830000000001,0.976638,1.1045368,0.15873,0.012559399999999998,0.7986118,0.830268
2006/2/4 0:00,1.073952,1.6078731999999998,1.0025600000000001,1.1230916,0.158765,0.0125582,0.7964746,0.8219922000000001
2006/2/5 0:00,1.073295,1.6078731999999998,1.0025600000000001,1.121836,0.15875,0.0128154,0.7964746,0.8202244000000001
2006/2/6 0:00,1.067236,1.6131305999999999,1.0194108,1.1177596,0.158526,0.012549399999999999,0.8015323999999999,0.8073204
2006/2/7 0:00,1.054285,1.5941481999999998,0.9702392,1.0875172,0.158413,0.0115642,0.8110820000000001,0.8268039999999999
2006/2/8 0:00,1.058279,1.574803,0.862992,1.090941,0.158358,0.010474399999999998,0.7577744,0.6255796
2006/2/9 0:00,1.061391,1.581803,0.8060632,1.099904,0.158288,0.010119,0.7733252,0.5505468
2006/2/10 0:00,1.058941,1.568898,0.8586183999999999,1.08724,0.158514,0.0112542,0.7862794,0.734999
2006/2/11 0:00,1.055487,1.567054,0.8682722,1.08724,0.158469,0.011611,0.7964938,0.7415138
2006/2/12 0:00,1.057899,1.567054,0.9336572000000001,1.08724,0.1414956,0.011299600000000002,0.7465008,0.6477564
2006/2/13 0:00,1.04835,1.563233,0.9646528,1.09075,0.1596506,0.0106166,0.7940498,0.7668372
2006/2/14 0:00,1.053574,1.57344,0.8416897999999999,1.087382,0.1414048,0.0103354,0.7343704,0.588643
2006/2/15 0:00,1.045938,1.568627,0.9241396,1.076844,0.15220899999999998,0.012502599999999999,0.7824624,0.753199
2006/2/16 0:00,1.054741,1.571722,0.7995355999999999,1.084128,0.1363964,0.009667199999999999,0.7344959999999999,0.5557818
2006/2/17 0:00,1.058952,1.583281,0.9451457999999999,1.09218,0.15579740000000003,0.0115166,0.7558826,0.6105039999999999
2006/2/18 0:00,1.059401,1.584359,1.0145710000000001,1.092478,0.15575640000000002,0.011980399999999999,0.7561054,0.6695632
2006/2/19 0:00,1.0458174,1.584359,0.7496048,1.092478,0.1325258,0.0106426,0.7590728,0.7368544
2006/2/20 0:00,1.0104647999999998,1.58932,0.883318,1.097574,0.15109119999999998,0.009446800000000002,0.6983488,0.6705672
2006/2/21 0:00,0.9255712,1.586345,0.9049392,1.097574,0.1325258,0.011174,0.79186,0.5543524
2006/2/22 0:00,0.9653752000000001,1.584811,0.8760105999999999,1.09493,0.1535266,0.011471799999999999,0.790826,0.6172418000000001
2006/2/23 0:00,0.9178011999999999,1.581153,0.860717,1.093972,0.1530886,0.0101878,0.789952,0.637754
2006/2/24 0:00,0.9123908000000001,1.586798,0.9644784,1.100485,0.147755,0.0105136,0.792393,0.6874714
2006/2/25 0:00,0.9837588,1.58705,0.9644784,1.102086,0.14775500000000003,0.0121262,0.792959,0.6874714
2006/2/26 0:00,0.9837588,1.586798,0.9644784,1.101977,0.14775500000000003,0.0121262,0.793147,0.6874714
2006/2/27 0:00,0.982037,1.594134,0.9271054,1.106072,0.1431646,0.0114486,0.794723,0.6125724
2006/2/28 0:00,0.9921035999999999,1.596679,0.927135,1.106317,0.15870259999999997,0.0099564,0.796242,0.8082126000000001
2006/3/1 0:00,0.9892754,1.586169,0.8130038,1.103789,0.1400536,0.010834,0.79466,0.5540836
2006/3/2 0:00,0.9973002000000001,1.5254488,0.987745,1.100837,0.15883160000000002,0.0116402,0.793273,0.8040825999999999
2006/3/3 0:00,0.9861017999999999,1.5487046,0.9937469999999999,1.108156,0.1587338,0.0109946,0.795735,0.8068112
2006/3/4 0:00,1.034704,1.579728,0.995819,1.10882,0.1580652,0.009899999999999999,0.795165,0.8061503999999999
2006/3/5 0:00,1.043242,1.585562,0.9801766000000001,1.106709,0.1615684,0.0098564,0.797575,0.829923
2006/3/6 0:00,1.036957,1.5758222,0.9770786000000001,1.108033,0.1609232,0.0101004,0.799303,0.8163009999999999
2006/3/7 0:00,1.025999,1.588815,0.8798216,1.091381,0.15112940000000002,0.0104986,0.794092,0.5283508
2006/3/8 0:00,1.030195,1.582654,0.8699916,1.086484,0.16188360000000002,0.010775,0.793588,0.5927426
2006/3/9 0:00,1.031151,1.588991,0.8817412000000001,1.090513,0.14394279999999998,0.0104986,0.793336,0.590535
2006/3/10 0:00,1.029898,1.582754,0.8629646,1.090988,0.1535052,0.010775,0.793242,0.5275998000000001
2006/3/11 0:00,1.029898,1.582754,0.8629646000000001,1.089918,0.1535052,0.010775,0.793116,0.5816796
2006/3/12 0:00,1.031981,1.590457,0.8834056,1.091822,0.1514526,0.0104286,0.792644,0.6201508
2006/3/13 0:00,1.026863,1.586169,0.8150700000000001,1.089681,0.1289496,0.0100958,0.792519,0.49779019999999996
2006/3/14 0:00,1.031353,1.59071,0.8834056,1.091286,0.152368,0.0102714,0.795545,0.7502196000000001
2006/3/15 0:00,1.043787,1.597049,0.8706967999999999,1.098696,0.1529424,0.0093972,0.79885,0.7663712000000001
2006/3/16 0:00,1.037312,1.585289,1.005896,1.087417,0.1571992,0.010939399999999998,0.80186,0.8138990000000002
2006/3/17 0:00,1.037291,1.58461,0.946031,1.0197196000000002,0.1511842,0.011385600000000001,0.801218,0.823045
2006/3/18 0:00,1.037646,1.58461,1.0031494,1.0197196000000002,0.15881040000000002,0.011385600000000001,0.801218,0.823045
2006/3/19 0:00,1.037129,1.589572,0.8873848000000001,1.0258748,0.1607534,0.010485,0.800769,0.821018
2006/3/20 0:00,1.040702,1.594032,0.9869387999999999,1.0101226,0.1579082,0.0110606,0.801603,0.822504
2006/3/21 0:00,1.035165,1.602051,0.8898768,1.0923154,0.16000940000000002,0.009762000000000002,0.799361,0.816127
2006/3/22 0:00,1.032695,1.605394,0.9491894000000001,0.9953137999999999,0.14870440000000001,0.010435,0.799361,0.81314
2006/3/23 0:00,1.037344,1.611941,0.9897798,1.0844682,0.158924,0.010581799999999999,0.800737,0.817595
2006/3/24 0:00,1.0285,1.613684,0.969218,1.053366,0.16032200000000002,0.011935000000000001,0.802375,0.811162
2006/3/25 0:00,1.033912,1.5798292,0.9657534,1.0939758000000002,0.16359100000000001,0.010145400000000002,0.803277,0.813074
2006/3/26 0:00,1.038551,1.5738799999999997,1.0041514,1.0603558,0.15820900000000002,0.012509000000000001,0.8147962,0.814133
2006/3/27 0:00,1.047153,1.5716184,1.0008324,1.0673264,0.1584742,0.0120276,0.8048421999999998,0.822504
2006/3/28 0:00,1.041645,1.6005642000000002,1.0051272,1.0669194000000002,0.1579138,0.011729,0.8104104,0.817127
2006/3/29 0:00,1.033645,1.580052,1.0171186,1.0682184000000001,0.15712220000000002,0.012410000000000001,0.8108460000000001,0.815129
2006/3/30 0:00,1.031449,1.5684246,1.0050672,1.0688984,0.1572588,0.0125048,0.8065104,0.80952
2006/3/31 0:00,1.024601,1.5665602,0.9881122,1.0558844,0.1570624,0.0126942,0.7924584,0.799233
2006/4/1 0:00,1.018641,1.5638406,0.989723,1.0412164000000002,0.1571594,0.012440000000000001,0.7896597999999999,0.794849
2006/4/2 0:00,1.01805,1.5698702,0.9837472,1.0744150000000001,0.16112540000000003,0.010145400000000002,0.803794,0.795735
2006/4/3 0:00,1.021127,1.5783128,0.9713942,1.0852068000000001,0.161129,0.0101656,0.802955,0.795672
2006/4/4 0:00,1.012494,1.6022697999999997,0.9701564000000001,1.1023016,0.163391,0.0102186,0.801603,0.788146
2006/4/5 0:00,1.008258,1.6043267999999997,0.9689546,1.0997364,0.1631808,0.0100742,0.799488,0.786473
2006/4/6 0:00,1.010938,1.6101942,0.96746,1.1045904,0.163428,0.0100526,0.800576,0.786658
2006/4/7 0:00,1.003915,1.5987238000000001,0.9690374,1.0993825999999998,0.162187,0.0101446,0.798639,0.785608
2006/4/8 0:00,0.998901,1.6079943999999997,0.9701774000000001,1.1032414,0.1634022,0.010152999999999999,0.796242,0.779423
2006/4/9 0:00,0.995818,1.587482,0.9717893999999999,1.0968384,0.1620418,0.0101298,0.792896,0.770921
2006/4/10 0:00,0.99167,1.668974,0.9666409999999999,1.03371,0.15718040000000003,0.0100442,0.788333,0.765111
2006/4/11 0:00,0.994233,1.5630446,0.9718896000000001,1.083518,0.1583356,0.0100332,0.789391,0.767224
2006/4/12 0:00,0.982029,1.6514396000000002,0.9672976,1.0619218,0.1573614,0.010165400000000002,0.784252,0.752729
2006/4/13 0:00,0.984349,1.5485212000000002,0.9588704,1.0441062,0.1573614,0.0100884,0.784191,0.756716
2006/4/14 0:00,0.984349,1.5485212000000002,0.9588704,1.0441062,0.1573614,0.0100884,0.784191,0.756716
2006/4/15 0:00,0.986875,2.04842,1.0112625999999998,1.0315216,0.1573614,0.008782599999999998,0.786596,0.762021
2006/4/16 0:00,0.984446,1.5673306,0.9685065999999999,1.0274796,0.1573614,0.0100092,0.786411,0.75815
2006/4/17 0:00,0.972668,1.5456816,0.9566063999999999,1.036053,0.1569314,0.0097414,0.782228,0.749344
2006/4/18 0:00,0.972384,1.7431152,0.9708091999999999,1.0391673999999997,0.1569314,0.0097414,0.782362,0.750751
2006/4/19 0:00,0.977804,1.655905,0.9519214,1.0309453999999998,0.1570888,0.0101118,0.781494,0.755401
2006/4/20 0:00,0.976372,1.752788,0.9669252,1.026329,0.156918,0.0101252,0.780396,0.75375
2006/4/21 0:00,0.984543,1.5525044000000001,0.9604344000000001,1.108185,0.157761,0.009757199999999999,0.782736,0.760861
2006/4/22 0:00,0.982222,1.5607022000000002,0.956091,1.131745,0.15754,0.0097754,0.781616,0.760803
2006/4/23 0:00,0.973236,1.6362745999999997,0.9647928,1.2153046,0.157255,0.011455,0.776337,0.755116
2006/4/24 0:00,0.973141,1.6353346000000002,0.9760624,1.2153046,0.156996,0.011455,0.776337,0.753807
2006/4/25 0:00,0.96768,1.9462240000000002,1.0236828,1.2153046,0.156969,0.0125318,0.772917,0.752955
2006/4/26 0:00,0.970591,1.7487904,1.0236828,1.2153046,0.156969,0.011989,0.773694,0.754262
2006/4/27 0:00,0.970874,1.5479721999999998,0.9723188,1.1455228,0.157107,0.011932799999999999,0.776156,0.7646866
2006/4/28 0:00,0.972763,1.5455621999999998,0.9680512,1.1455228,0.157023,0.011343200000000001,0.777303,0.7642404
2006/4/29 0:00,0.990491,1.5607495999999998,0.955552,1.1248898,0.157109,0.010174800000000001,0.78376,0.7936903999999999
2006/4/30 0:00,0.993345,1.556299,0.9323162,1.115002,0.157112,0.010941000000000001,0.784357,0.6653036
2006/5/1 0:00,0.988631,1.545117,1.0105012,1.0443602,0.15686,0.012157800000000002,0.778513,0.7680858
2006/5/2 0:00,0.990933,1.550364,1.0005506,0.949433,0.157337,0.012304199999999998,0.779302,0.7661078
2006/5/3 0:00,0.992753,1.55739,0.9347528,1.1535043999999999,0.156946,0.0113016,0.779126,0.6603504
2006/5/4 0:00,0.998403,1.55642,0.9068958,1.0755364,0.157473,0.0103456,0.781861,0.7310188
2006/5/5 0:00,0.997705,1.55259,1.0006030000000001,1.1583596,0.156944,0.0120188,0.780945,0.7725862
2006/5/6 0:00,1.005955,1.566661,0.9198926000000001,1.0754746,0.156991,0.0120426,0.786702,0.6983396
2006/5/7 0:00,1.011644,1.566048,0.9124786,1.0677683999999998,0.15727,0.012079200000000002,0.787154,0.6910556
2006/5/8 0:00,1.019399,1.575051,0.8485396,1.059288,0.157337,0.010129599999999999,0.790514,0.6650914
2006/5/9 0:00,1.01915,1.57208,0.8563430000000001,1.057418,0.15721,0.0102162,0.788656,0.6625048
2006/5/10 0:00,1.005662,1.561768,0.9098217999999999,1.046496,0.1531424,0.0099242,0.782632,0.6299152
2006/5/11 0:00,1.00634,1.558652,0.8634956,1.045916,0.1531304,0.0097494,0.784191,0.5906252
2006/5/12 0:00,1.006401,1.558944,0.8634956,1.046835,0.1531304,0.009749400000000002,0.782411,0.5906252
2006/5/13 0:00,1.006644,1.558944,0.8634956,1.046835,0.1531304,0.009749400000000002,0.782105,0.5906252
2006/5/14 0:00,0.999151,1.556178,0.9056747999999999,1.040691,0.14969320000000003,0.0108018,0.77997,0.697219
2006/5/15 0:00,1.005753,1.563233,0.9536814,1.039825,0.157141,0.010533,0.782819,0.7894753999999999
2006/5/16 0:00,1.006857,1.556711,0.8408722,1.03799,0.15727,0.0097634,0.783208,0.6871488
2006/5/17 0:00,1.00065,1.548947,1.0390447999999999,1.033699,0.15727,0.012243200000000001,0.779989,0.8095813999999999
2006/5/18 0:00,1.024233,1.568874,0.9274272,1.053674,0.157354,0.010613000000000001,0.789204,0.6517961999999999
2006/5/19 0:00,1.023898,1.570549,0.9291376,1.055264,0.157356,0.010730600000000002,0.790264,0.6814858
2006/5/20 0:00,1.024149,1.570549,0.9291376,1.055264,0.157356,0.010730600000000002,0.790264,0.6814858
2006/5/21 0:00,1.024296,1.568874,0.9274272,1.047186,0.157488,0.010564800000000001,0.789141,0.6517961999999999
2006/5/22 0:00,1.028352,1.568874,0.9265827999999999,1.049571,0.157391,0.011084,0.792205,0.669336
2006/5/23 0:00,1.027897,1.560087,0.8975491999999999,1.043667,0.157515,0.0116202,0.789827,0.7624601999999999
2006/5/24 0:00,1.029431,1.552506,1.022339,1.031247,0.157297,0.0122976,0.79098,0.8226468
2006/5/25 0:00,1.01916,1.547988,0.9681558000000001,1.022495,0.157089,0.0106192,0.785669,0.7957388
2006/5/26 0:00,1.021096,1.549043,0.9679126,1.02416,0.157089,0.0106192,0.786287,0.7957388
2006/5/27 0:00,1.019742,1.552072,0.8669866,1.025431,0.156929,0.0105796,0.7716666,0.7277768000000001
2006/5/28 0:00,1.021221,1.55147,0.8744150000000002,1.020721,0.157065,0.010979599999999999,0.7709094000000001,0.7239180000000001
2006/5/29 0:00,1.025946,1.552795,0.9837614,1.020669,0.156993,0.0106174,0.7816126,0.7382234000000001
2006/5/30 0:00,1.013541,1.54271,0.9083126,1.015981,0.15687,0.0113912,0.7681594,0.7939206000000001
2006/5/31 0:00,1.022537,1.557147,0.9160642000000001,1.019119,0.156443,0.0103792,0.7574324,0.6453138
2006/6/1 0:00,1.023604,1.563233,0.9651970000000001,1.021513,0.156745,0.010517799999999999,0.782944,0.7374872
2006/6/2 0:00,1.030142,1.563502,0.9651970000000001,1.021409,0.15688,0.010517799999999999,0.782944,0.7395446
2006/6/3 0:00,1.035626,1.564945,0.9366742,1.021138,0.156974,0.0114468,0.7718642000000001,0.7506406
2006/6/4 0:00,1.041764,1.570969,0.9240178,1.021398,0.156885,0.0103032,0.7315851999999999,0.6782777999999999
2006/6/5 0:00,1.036731,1.562012,0.9497057999999999,1.012422,0.1579704,0.0106908,0.7978292,0.7300568000000001
2006/6/6 0:00,1.03799,1.562256,0.9972543999999999,1.01273,0.158924,0.010672999999999998,0.7980559999999999,0.8218162
2006/6/7 0:00,1.037947,1.562256,0.9972543999999999,1.01273,0.158924,0.010672999999999998,0.7980560000000001,0.8218162
2006/6/8 0:00,1.026694,1.551831,0.9483782,1.009479,0.1464746,0.009764600000000002,0.7178973999999999,0.7030034000000001
2006/6/9 0:00,1.022735,1.549883,0.8235020000000001,1.003804,0.1406308,0.0099714,0.7372634,0.7088810000000001
2006/6/10 0:00,1.0318,1.550676,0.8775824,1.011869,0.1508032,0.010035400000000002,0.7539351999999999,0.7148298000000001
2006/6/11 0:00,1.039242,1.568406,0.989749,1.022882,0.1445616,0.0122302,0.8020897999999999,0.745622
2006/6/12 0:00,1.046704,1.572945,0.8413693999999999,1.026905,0.1407968,0.0109334,0.7320795999999999,0.5871044000000001
2006/6/13 0:00,1.048944,1.569859,0.8318852,1.019888,0.154922,0.009848800000000001,0.7329506,0.624782
2006/6/14 0:00,1.003454,1.568135,0.9333902000000001,1.0248,0.1422274,0.011133800000000003,0.7775728,0.6610486
2006/6/15 0:00,1.0659216,1.561524,0.998682,1.02417,0.15874339999999998,0.012799,0.794815,0.8048828
2006/6/16 0:00,1.02062,1.550652,0.992847,1.012699,0.158463,0.01278,0.7923178,0.7846306000000001
2006/6/17 0:00,1.0678766,1.563477,1.000981,1.029654,0.158693,0.012722,0.7948272,0.8073257999999999
2006/6/18 0:00,1.0659216,1.564456,0.998901,1.030503,0.15874339999999998,0.012745,0.794815,0.8048828
2006/6/19 0:00,1.0659216,1.564333,0.998901,1.030503,0.15874339999999998,0.012742,0.794815,0.8048828
2006/6/20 0:00,1.0679846,1.560915,1.00021,1.032098,0.15875519999999999,0.012791,0.7949377999999999,0.8073257999999999
2006/6/21 0:00,1.0679246,1.563966,1.00318,1.033699,0.1587548,0.012708,0.7947825999999999,0.7914192
2006/6/22 0:00,1.0609274,1.566661,1.005429,1.028828,0.1582998,0.012742,0.7983228,0.8083842000000001
2006/6/23 0:00,1.0683152,1.562256,1.007557,1.022735,0.1587598,0.012729,0.7964604000000002,0.7839612
2006/6/24 0:00,1.055976,1.567152,1.008065,1.024013,0.15809499999999999,0.012784,0.7959388,0.7839612
2006/6/25 0:00,1.0683152,1.568824,1.006948,1.027158,0.1587598,0.012768,0.7964604000000002,0.7839612
2006/6/26 0:00,1.0683776,1.568627,1.008471,1.026589,0.1587644,0.012695,0.7959388000000001,0.7839612
2006/6/27 0:00,1.0527862000000001,1.568504,1.010918,1.022809,0.1580742,0.012673,0.7959388,0.7839612
2006/6/28 0:00,1.0683776,1.573837,1.013674,1.029749,0.1587644,0.012598,0.7959388,0.7839612
2006/6/29 0:00,1.0683776,1.569563,1.01101,1.025704,0.1587644,0.012573,0.7959388,0.7839612
2006/6/30 0:00,1.0594265999999999,1.569908,1.010816,1.02681,0.1580742,0.012568,0.7959388000000001,0.7839612
2006/7/1 0:00,1.0594265999999999,1.569957,1.010816,1.026842,0.1580742,0.012568,0.7959388000000001,0.7839612
2006/7/2 0:00,1.0536248000000001,1.6109569999999998,1.011235,1.027644,0.1573456,0.012597,0.7947006,0.7982858
2006/7/3 0:00,1.0433461999999998,1.6177700000000002,1.012043,1.0699356,0.15796900000000003,0.012607,0.818922,0.8182156
2006/7/4 0:00,1.0683152,1.579529,1.00712,1.0292249999999998,0.1601956,0.012633,0.771499,0.8167568
2006/7/5 0:00,1.0683546,1.586546,1.006178,1.0639949999999998,0.1601956,0.012742,0.8181092,0.8167568
