date,0,1,2,3,4,5,6,OT
2005/4/5 0:00,1.016405,1.63228,0.9989545941352844,1.07735276222229,0.15778443217277527,0.012582522816956043,0.7854849696159363,0.74239
2005/4/6 0:00,1.013284,1.626678,0.9970899820327759,1.07735276222229,0.15778443217277527,0.012394310906529427,0.7854849696159363,0.740302
2005/4/7 0:00,1.011531,1.624616,0.9970899820327759,1.07735276222229,0.15778443217277527,0.012371447868645191,0.7854849696159363,0.736377
2005/4/8 0:00,1.014507,1.626439,0.9989545941352844,1.07735276222229,0.15778443217277527,0.012394310906529427,0.7854849696159363,0.738662
2005/4/9 0:00,1.011051,1.624959,0.9970899820327759,1.07735276222229,0.15778443217277527,0.012371447868645191,0.7854849696159363,0.736594
2005/4/10 0:00,1.011051,1.619381,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012183,0.7844548225402832,0.735835
2005/4/11 0:00,1.010101,1.615404,0.9970899820327759,1.07735276222229,0.15463127195835114,0.01209,0.7844548225402832,0.740412
2005/4/12 0:00,1.010509,1.619486,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012082,0.7844548225402832,0.739262
2005/4/13 0:00,1.001001,1.606168,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012045,0.7844548225402832,0.735294
2005/4/14 0:00,1.014507,1.608234,0.9989545941352844,1.07735276222229,0.15508629381656647,0.012214,0.7852725982666016,0.744879
2005/4/15 0:00,1.007953,1.616998,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012245,0.7844548225402832,0.738007
2005/4/16 0:00,0.990884,1.608389,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012396,0.7844548225402832,0.731422
2005/4/17 0:00,0.985222,1.601204,0.981167733669281,1.07735276222229,0.1556098461151123,0.012468,0.7870271801948547,0.72998
2005/4/18 0:00,0.982029,1.613944,0.981167733669281,1.022046446800232,0.15267035365104675,0.012671,0.7635741233825684,0.718391
2005/4/19 0:00,0.995025,1.623377,0.9970899820327759,1.07735276222229,0.15463127195835114,0.01234,0.7844548225402832,0.730407
2005/4/20 0:00,0.995025,1.623377,0.9970899820327759,1.07735276222229,0.15463127195835114,0.01234,0.7844548225402832,0.730407
2005/4/21 0:00,0.995025,1.623377,0.9970899820327759,1.07735276222229,0.15463127195835114,0.01234,0.7844548225402832,0.730407
2005/4/22 0:00,1.004853,1.629912,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012344,0.7844548225402832,0.73346
2005/4/23 0:00,1.010509,1.637197,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012348,0.7844548225402832,0.740521
2005/4/24 0:00,1.012545,1.625382,0.9970899820327759,1.07735276222229,0.15463127195835114,0.012366,0.7844548225402832,0.74173
2005/4/25 0:00,1.020721,1.611396,0.9989545941352844,1.0799658298492432,0.15508629381656647,0.012357,0.7852725982666016,0.749963
2005/4/26 0:00,1.020721,1.611396,1.0027081966400146,1.103022,0.15508629381656647,0.012357,0.787119448184967,0.749963
2005/4/27 0:00,1.020721,1.611396,1.0027081966400146,1.103022,0.15508629381656647,0.012357,0.787119448184967,0.749963
2005/4/28 0:00,1.020721,1.611396,1.0027081966400146,1.103022,0.15508629381656647,0.012357,0.787119448184967,0.749963
2005/4/29 0:00,1.028204,1.601845,1.0019571781158447,1.089206,0.15508629381656647,0.012237,0.7853221297264099,0.754205
2005/4/30 0:00,1.025546,1.5989,1.0019571781158447,1.085541,0.15508629381656647,0.012132,0.7853221297264099,0.755344
2005/5/1 0:00,1.03325,1.605549,1.0117578506469727,1.088258,0.15347817540168762,0.012078,0.8026552796363831,0.763475
2005/5/2 0:00,1.035797,1.605703,1.0117578506469727,1.091655,0.15347817540168762,0.012073,0.8026552796363831,0.764234
2005/5/3 0:00,1.037635,1.611136,1.0117578506469727,1.078888,0.15565276145935059,0.011875,0.8065181374549866,0.765755
2005/5/4 0:00,1.038001,1.611655,1.0117578506469727,1.08135,0.15663133561611176,0.012505628168582916,0.8065181374549866,0.767695
2005/5/5 0:00,1.038648,1.612851,1.0117578506469727,1.082134,0.15663133561611176,0.012505628168582916,0.8065181374549866,0.766989
2005/5/6 0:00,1.034233,1.611448,1.0117578506469727,1.083377,0.15663133561611176,0.012505628168582916,0.8065181374549866,0.766342
2005/5/7 0:00,1.034255,1.628903,1.0117578506469727,1.080264,0.157650887966156,0.012505628168582916,0.8065181374549866,0.769053
2005/5/8 0:00,1.043047,1.5937906503677368,1.006588339805603,1.088779,0.15982642769813538,0.012251053936779499,0.790807843208313,0.778634
2005/5/9 0:00,1.043417,1.5976890325546265,1.006588339805603,1.091227,0.15982642769813538,0.012251053936779499,0.7928323745727539,0.776699
2005/5/10 0:00,1.054563,1.5976890325546265,1.0151779651641846,1.097743,0.15784937143325806,0.012130814604461193,0.7993444800376892,0.782411
2005/5/11 0:00,1.056546,1.5976890325546265,1.0151779651641846,1.103144,0.15784937143325806,0.012130814604461193,0.7993444800376892,0.783085
2005/5/12 0:00,1.056546,1.5976890325546265,1.0151779651641846,1.103144,0.15784937143325806,0.012130814604461193,0.7993444800376892,0.783085
2005/5/13 0:00,1.051901,1.5976890325546265,1.0151779651641846,1.104362,0.15784937143325806,0.012130814604461193,0.8013908267021179,0.781067
2005/5/14 0:00,1.047559,1.5976890325546265,1.006588339805603,1.116071,0.15982642769813538,0.012251053936779499,0.7952173352241516,0.785731
2005/5/15 0:00,1.049318,1.5976890325546265,1.0151779651641846,1.115897,0.15784937143325806,0.012348219752311707,0.7999730110168457,0.788333
2005/5/16 0:00,1.053264,1.5976890325546265,1.0151779651641846,1.120649,0.15784937143325806,0.012348219752311707,0.7999730110168457,0.792707
2005/5/17 0:00,1.056848,1.5976890325546265,1.0151779651641846,1.118944,0.15784937143325806,0.012348219752311707,0.7999730110168457,0.798148
2005/5/18 0:00,1.05715,1.5976890325546265,1.0151779651641846,1.119946,0.15784937143325806,0.012348219752311707,0.7999730110168457,0.799552
2005/5/19 0:00,1.056133,1.5976890325546265,1.0151779651641846,1.122473,0.15784937143325806,0.012348219752311707,0.7999730110168457,0.797067
2005/5/20 0:00,1.050641,1.5972352027893066,1.0195965766906738,1.112347,0.15599340200424194,0.012131,0.8024507164955139,0.789079
2005/5/21 0:00,1.052709,1.5972352027893066,1.0195965766906738,1.110556,0.15599340200424194,0.012127,0.8027116656303406,0.788022
2005/5/22 0:00,1.066758,1.5972352027893066,1.0224299430847168,1.123141,0.15599340200424194,0.012138,0.8012938499450684,0.795229
2005/5/23 0:00,1.075072,1.5972352027893066,1.0224299430847168,1.13071,0.15527081489562988,0.01222,0.8012938499450684,0.801989
2005/5/24 0:00,1.073895,1.5972352027893066,1.0224299430847168,1.128541,0.15527081489562988,0.012204,0.8012938499450684,0.801475
2005/5/25 0:00,1.074229,1.5972352027893066,1.0224299430847168,1.128159,0.15527081489562988,0.012217,0.8012938499450684,0.80186
2005/5/26 0:00,1.074645,1.5972352027893066,1.0224299430847168,1.128159,0.15527081489562988,0.012217,0.8012938499450684,0.802053
2005/5/27 0:00,1.071364,1.5972352027893066,1.0224299430847168,1.135976,0.15527081489562988,0.012211,0.8012938499450684,0.799488
2005/5/28 0:00,1.077052,1.5972352027893066,1.0247691869735718,1.139653,0.15527081489562988,0.01225,0.8019601106643677,0.805218
2005/5/29 0:00,1.083882,1.5972352027893066,1.0247691869735718,1.13977,0.15527081489562988,0.012164,0.8019601106643677,0.805348
2005/5/30 0:00,1.089776,1.5972352027893066,1.0247691869735718,1.147249,0.15527081489562988,0.012261,0.7985402345657349,0.799361
2005/5/31 0:00,1.09595,1.5972352027893066,1.0247691869735718,1.154881,0.15527081489562988,0.012312,0.8019601106643677,0.808407
2005/6/1 0:00,1.093446,1.5972352027893066,1.0247691869735718,1.155402,0.15527081489562988,0.012329,0.8019601106643677,0.807103
2005/6/2 0:00,1.096948,1.5972352027893066,1.0247691869735718,1.155402,0.15527081489562988,0.012317,0.8019601106643677,0.807103
2005/6/3 0:00,1.096299,1.5972352027893066,1.0247691869735718,1.15718,0.15527081489562988,0.012311,0.8019601106643677,0.808865
2005/6/4 0:00,1.087016,1.5972352027893066,1.0247691869735718,1.161319,0.15527081489562988,0.01235,0.7985402345657349,0.800512
2005/6/5 0:00,1.077041,1.5972352027893066,1.0224299430847168,1.163332,0.15527081489562988,0.012415,0.7985402345657349,0.790826
2005/6/6 0:00,1.062045,1.6139025688171387,1.0165939331054688,1.112962007522583,0.1556747853755951,0.012477,0.8089030981063843,0.785484
2005/6/7 0:00,1.072444,1.6139025688171387,1.0231966972351074,1.127547025680542,0.15527081489562988,0.012448,0.8089030981063843,0.793021
2005/6/8 0:00,1.076345,1.6051139831542969,1.034768,1.127547025680542,0.15527081489562988,0.012407,0.8040534853935242,0.795292
2005/6/9 0:00,1.06945,1.6051139831542969,1.036055,1.112962007522583,0.15527081489562988,0.012402,0.8068071007728577,0.795292
2005/6/10 0:00,1.077052,1.6051139831542969,1.037323,1.127547025680542,0.15527081489562988,0.012435,0.8040534853935242,0.793462
2005/6/11 0:00,1.07975,1.6051139831542969,1.041764,1.127547025680542,0.15527081489562988,0.012376,0.8040534853935242,0.792267
2005/6/12 0:00,1.068262,1.6051139831542969,1.038745,1.112962007522583,0.15527081489562988,0.012369,0.8068071007728577,0.788333
2005/6/13 0:00,1.068285,1.6051139831542969,1.039501,1.112962007522583,0.15527081489562988,0.012361,0.8068071007728577,0.797957
2005/6/14 0:00,1.056669,1.6025502681732178,1.030524,1.0931960344314575,0.153846,0.012389,0.8027849197387695,0.786906
2005/6/15 0:00,1.057899,1.6025502681732178,1.032951,1.0931960344314575,0.153846,0.012364,0.8027849197387695,0.787154
2005/6/16 0:00,1.056145,1.6025502681732178,1.032951,1.0931960344314575,0.153929,0.012378,0.8027849197387695,0.785176
2005/6/17 0:00,1.060637,1.6025502681732178,1.027876,1.112962007522583,0.153641,0.012381,0.8050402402877808,0.78284
2005/6/18 0:00,1.057944,1.6025502681732178,1.025431,1.0931960344314575,0.153704,0.012268,0.8027849197387695,0.782473
2005/6/19 0:00,1.061594,1.6025502681732178,1.028912,1.112962007522583,0.153768,0.01227,0.8050402402877808,0.788333
2005/6/20 0:00,1.064951,1.6025502681732178,1.032951,1.112962007522583,0.153735,0.012232,0.8050402402877808,0.78964
2005/6/21 0:00,1.070435,1.6025502681732178,1.029866,1.112962007522583,0.153984,0.012262,0.8050402402877808,0.799041
2005/6/22 0:00,1.064623,1.6025502681732178,1.026799,1.112962007522583,0.153984,0.012238,0.8050402402877808,0.793399
2005/6/23 0:00,1.066109,1.5961304903030396,1.026799,1.1570379734039307,0.153984,0.012238,0.807559,0.793399
2005/6/24 0:00,1.051049,1.5961304903030396,1.022171,1.1570379734039307,0.153728,0.012225,0.80032,0.789889
2005/6/25 0:00,1.054541,1.5961304903030396,1.022401,1.1570379734039307,0.153882,0.01221,0.801667,0.796495
2005/6/26 0:00,1.05148,1.5961304903030396,1.022966,1.1570379734039307,0.153988,0.012198,0.801732,0.797957
2005/6/27 0:00,1.061402,1.5961304903030396,1.021242,1.1570379734039307,0.154059,0.012299,0.803342,0.809717
2005/6/28 0:00,1.069393,1.5961304903030396,1.023856,1.1729192733764648,0.154012,0.012361,0.808865,0.817394
2005/6/29 0:00,1.071249,1.6072973012924194,1.023123,1.1700174808502197,0.154055,0.012372,0.808931,0.818599
2005/6/30 0:00,1.071249,1.6072973012924194,1.023123,1.1700174808502197,0.154055,0.012372,0.808931,0.818599
2005/7/1 0:00,1.068536,1.5961304903030396,1.023541,1.1729192733764648,0.154231,0.012357,0.809454,0.817394
2005/7/2 0:00,1.066496,1.6072973012924194,1.032077,1.1700174808502197,0.154323,0.012286,0.809979,0.823316
2005/7/3 0:00,1.0676,1.6072973012924194,1.026357,1.1700174808502197,0.154321,0.012362,0.809717,0.820816
2005/7/4 0:00,1.066416,1.5961304903030396,1.02459,1.1729192733764648,0.154242,0.012367,0.810787,0.816393
2005/7/5 0:00,1.075847,1.600526213645935,1.024821,1.1729192733764648,0.154321,0.012452,0.814863,0.817528
2005/7/6 0:00,1.071846,1.600526213645935,1.022599,1.1729192733764648,0.154321,0.012469,0.813471,0.815794
2005/7/7 0:00,1.071145,1.600526213645935,1.022599,1.1729192733764648,0.154326,0.012453,0.813471,0.815262
2005/7/8 0:00,1.071593,1.6161741018295288,1.020179,1.1946,0.154338,0.012473,0.812876,0.814266
2005/7/9 0:00,1.072547,1.618967056274414,1.026589,1.193175,0.154273,0.012475,0.814863,0.821423
2005/7/10 0:00,1.062575,1.639452,1.021211,1.197662,0.15444,0.012528,0.811214,0.816127
2005/7/11 0:00,1.063445,1.636688,1.026778,1.186986,0.154395,0.01244,0.812678,0.827198
2005/7/12 0:00,1.053941,1.622481,1.021952,1.188312,0.154266,0.012456,0.80844,0.822436
2005/7/13 0:00,1.056446,1.62525,1.020408,1.18779,0.154266,0.01245,0.808146,0.823588
2005/7/14 0:00,1.053741,1.623535,1.020408,1.186549,0.154266,0.012449,0.808146,0.823588
2005/7/15 0:00,1.056524,1.631215,1.022296,1.192677,0.154226,0.012458,0.808846,0.813008
2005/7/16 0:00,1.070492,1.639183,1.033143,1.183922,0.154328,0.012423,0.813537,0.819269
2005/7/17 0:00,1.055654,1.618097,1.017915,1.170823,0.154269,0.012353,0.807233,0.806127
2005/7/18 0:00,1.052942,1.611863,1.014837,1.176886,0.15444,0.012385,0.805471,0.801218
2005/7/19 0:00,1.059547,1.6159,1.018953,1.179482,0.154536,0.012491,0.81011,0.810898
2005/7/20 0:00,1.061751,1.618647,1.021138,1.178314,0.154512,0.012495,0.810241,0.810504
2005/7/21 0:00,1.0634,1.619643,1.021138,1.179051,0.154512,0.012492,0.810241,0.810504
2005/7/22 0:00,1.057597,1.619722,1.020939,1.182648,0.154488,0.012467,0.809389,0.809389
2005/7/23 0:00,1.057988,1.622113,1.027327,1.18882,0.154631,0.012481,0.811754,0.811688
2005/7/24 0:00,1.062699,1.611292,1.028595,1.194073,0.154722,0.012457,0.812612,0.817929
2005/7/25 0:00,1.047867,1.597444,1.018745,1.192407,0.154607,0.012408,0.807689,0.81011
2005/7/26 0:00,1.052233,1.598747,1.015022,1.1948,0.15444,0.012441,0.808081,0.81182
2005/7/27 0:00,1.052244,1.598465,1.011941,1.193887,0.154466,0.012422,0.807494,0.811886
2005/7/28 0:00,1.050045,1.598465,1.011941,1.193887,0.154466,0.012433,0.807494,0.811886
2005/7/29 0:00,1.042894,1.596806,1.012043,1.195314,0.154297,0.012353,0.804829,0.7969693541526794
2005/7/30 0:00,1.051348,1.598593,1.01686,1.201591,0.15456,0.012312,0.806517,0.7932126522064209
2005/7/31 0:00,1.066144,1.606529,1.030184,1.198236,0.154703,0.012372,0.810833,0.8083192706108093
2005/8/1 0:00,1.071524,1.607097,1.037355,1.189952,0.154708,0.012399,0.814133,0.8106932640075684
2005/8/2 0:00,1.077528,1.606529,1.041526,1.178689,0.154655,0.012369,0.815295,0.8106932640075684
2005/8/3 0:00,1.07535,1.607149,1.043188,1.178967,0.154672,0.012373,0.815528,0.8106932640075684
2005/8/4 0:00,1.077993,1.60764,1.043188,1.179412,0.154672,0.012372,0.815528,0.8106932640075684
2005/8/5 0:00,1.073146,1.609269,1.041309,1.179204,0.154777,0.012375,0.815993,0.8106932640075684
2005/8/6 0:00,1.0711,1.608596,1.04132,1.183572,0.154631,0.01233,0.81473,0.8106932640075684
2005/8/7 0:00,1.068034,1.598593,1.03584,1.189372,0.154607,0.012357,0.81367,0.8083192706108093
2005/8/8 0:00,1.077354,1.596144,1.042318,1.184273,0.154655,0.012313,0.817862,0.8114078640937805
2005/8/9 0:00,1.073042,1.602205,1.038853,1.193317,0.154679,0.012398,0.818331,0.8106932640075684
2005/8/10 0:00,1.075731,1.605961,1.04015,1.195886,0.154679,0.012404,0.819269,0.8106932640075684
2005/8/11 0:00,1.072651,1.602949,1.04015,1.193645,0.15465,0.012401,0.819269,0.8106932640075684
2005/8/12 0:00,1.065825,1.591596,1.032642,1.196688,0.154624,0.012453,0.814133,0.8114078640937805
2005/8/13 0:00,1.060952,1.592458,1.035572,1.200322,0.154799,0.012581,0.815993,0.8114078640937805
2005/8/14 0:00,1.075708,1.609554,1.041764,1.220852,0.153998,0.012656,0.820466,0.8106932640075684
2005/8/15 0:00,1.073111,1.614778,1.042459,1.224995,0.155446,0.012651,0.821693,0.8106932640075684
2005/8/16 0:00,1.064396,1.613684,1.047449,1.226392,0.155424,0.012653,0.821018,0.8106932640075684
2005/8/17 0:00,1.06553,1.614752,1.048768,1.231497,0.155412,0.012637,0.820075,0.8106932640075684
2005/8/18 0:00,1.06553,1.613632,1.048768,1.230663,0.155412,0.012639,0.820075,0.8106932640075684
2005/8/19 0:00,1.059344,1.603515,1.041732,1.221747,0.15456,0.012647,0.821153,0.8106932640075684
2005/8/20 0:00,1.072996,1.6147,1.05241,1.221195,0.154681,0.012668,0.822978,0.8106932640075684
2005/8/21 0:00,1.074345,1.61457,1.056089,1.219854,0.154878,0.012698,0.823995,0.8155823945999146
2005/8/22 0:00,1.08387,1.629992,1.058291,1.221299,0.154871,0.012729,0.826105,0.8155823945999146
2005/8/23 0:00,1.085352,1.631747,1.053297,1.224035,0.155101,0.012744,0.827609,0.8155823945999146
2005/8/24 0:00,1.085446,1.629912,1.054407,1.221404,0.155101,0.01274,0.827404,0.8155823945999146
2005/8/25 0:00,1.084599,1.631747,1.054407,1.222793,0.155121,0.012734,0.827404,0.8155823945999146
2005/8/26 0:00,1.086449,1.629593,1.058067,1.240941,0.155135,0.012778,0.828226,0.8155823945999146
2005/8/27 0:00,1.096467,1.639882,1.06076,1.248439,0.155316,0.012825,0.831048,0.8230480551719666
2005/8/28 0:00,1.102536,1.633266,1.053952,1.245439,0.155183,0.012809,0.83129,0.8031606078147888
2005/8/29 0:00,1.101698,1.634548,1.05363,1.246153,0.155183,0.012852,0.831808,0.8031606078147888
2005/8/30 0:00,1.099626,1.643872,1.046124,1.267427,0.155352,0.012964,0.830772,0.8230480551719666
2005/8/31 0:00,1.10005,1.645359,1.047011,1.274665,0.155311,0.013004,0.830496,0.8230480551719666
2005/9/1 0:00,1.099699,1.642063,1.047011,1.272119,0.155311,0.013028,0.830496,0.8230480551719666
2005/9/2 0:00,1.094895,1.628346,1.044517,1.279541,0.155386,0.012953,0.830772,0.8155823945999146
2005/9/3 0:00,1.079914,1.627975,1.041515,1.302762,0.155299,0.012974,0.829187,0.8155823945999146
2005/9/4 0:00,1.074968,1.642576,1.039361,1.301999,0.155352,0.013004,0.829187,0.8230480551719666
2005/9/5 0:00,1.052454,1.627498,1.023206,1.302983,0.155333,0.012687,0.822368,0.8106932640075684
2005/9/6 0:00,1.050851,1.637787,1.02373,1.30039,0.155263,0.01273,0.821895,0.8230480551719666
2005/9/7 0:00,1.037947,1.636152,1.01916,1.302762,0.155263,0.012755,0.821895,0.801536500453949
2005/9/8 0:00,1.037947,1.636152,1.01916,1.302762,0.155263,0.012755,0.821895,0.801536500453949
2005/9/9 0:00,1.031555,1.636929,1.010785,1.328021,0.155393,0.012867,0.820749,0.8244395852088928
2005/9/10 0:00,1.014302,1.621508,1.008065,1.370276,0.155497,0.012977,0.823045,0.8164207339286804
2005/9/11 0:00,1.026252,1.6153,1.011941,1.2663155794143677,0.155819,0.013028,0.821828,0.8139582872390747
2005/9/12 0:00,1.025873,1.620089,1.010305,1.1887168884277344,0.156441,0.01301,0.824572,0.8214113116264343
2005/9/13 0:00,1.03569,1.628505,1.010622,1.1879299879074097,0.156463,0.013031,0.825832,0.8214113116264343
2005/9/14 0:00,1.035047,1.628253,1.009082,1.1879299879074097,0.156463,0.013017,0.824402,0.8214113116264343
2005/9/15 0:00,1.035047,1.627803,1.009082,1.1879299879074097,0.156463,0.01304,0.824402,0.8214113116264343
2005/9/16 0:00,1.048944,1.638726,1.017294,1.1879299879074097,0.156487,0.013021,0.831324,0.8455586433410645
2005/9/17 0:00,1.04665,1.643605,1.017656,1.1843088865280151,0.156504,0.013042,0.830806,0.8455586433410645
2005/9/18 0:00,1.053652,1.656287,1.019493,1.1843088865280151,0.156548,0.013077,0.832556,0.8455586433410645
2005/9/19 0:00,1.03436,1.64788,1.008787,1.1843088865280151,0.156556,0.013011,0.822842,0.8469501733779907
2005/9/20 0:00,1.041439,1.650247,1.012443,1.1843088865280151,0.156446,0.013077,0.827643,0.8455586433410645
2005/9/21 0:00,1.044147,1.654451,1.009897,1.1843088865280151,0.156446,0.013063,0.826515,0.8469501733779907
2005/9/22 0:00,1.044147,1.654451,1.009897,1.1843088865280151,0.156446,0.013063,0.826515,0.8469501733779907
2005/9/23 0:00,1.042209,1.646687,1.009907,1.1843088865280151,0.156299,0.01303,0.827712,0.8469501733779907
2005/9/24 0:00,1.048229,1.649308,1.009469,1.1843088865280151,0.156348,0.013053,0.830289,0.8469501733779907
2005/9/25 0:00,1.045992,1.636983,1.012023,1.1879299879074097,0.156544,0.012981,0.828981,0.8455586433410645
2005/9/26 0:00,1.043972,1.627803,1.014199,1.1879299879074097,0.15647,0.012882,0.825607,0.8155823945999146
2005/9/27 0:00,1.057463,1.634868,1.01626,1.1879299879074097,0.156568,0.013036,0.831594,0.8256711959838867
2005/9/28 0:00,1.057899,1.634975,1.017315,1.1879299879074097,0.156588,0.01304,0.831421,0.8256711959838867
2005/9/29 0:00,1.062157,1.639613,1.021263,1.1879299879074097,0.15706,0.012998,0.829531,0.8455586433410645
2005/9/30 0:00,1.066974,1.62958,1.021315,1.1879299879074097,0.15672,0.013034,0.829187,0.8155823945999146
2005/10/1 0:00,1.07404,1.6177,1.023887,1.1800016164779663,0.156704,0.013018,0.830834,0.8155823945999146
2005/10/2 0:00,1.065644,1.621297,1.01657,1.1879299879074097,0.156703,0.013034,0.83091,0.8155823945999146
2005/10/3 0:00,1.054741,1.610643,1.008888,1.1162109375,0.156551,0.013006,0.827643,0.8214113116264343
2005/10/4 0:00,1.062643,1.596704,1.012658,1.1471365690231323,0.156397,0.012932,0.826836,0.8162969946861267
2005/10/5 0:00,1.059648,1.596781,1.011736,1.1162109375,0.156656,0.012891,0.822774,0.8221259117126465
2005/10/6 0:00,1.046047,1.588941,1.003583,1.1137504577636719,0.156537,0.01292,0.816193,0.8221259117126465
2005/10/7 0:00,1.028045,1.579854,1.003391,1.1242904663085938,0.156177,0.012942,0.807572,0.8188494443893433
2005/10/8 0:00,1.033805,1.581703,1.011429,1.1137504577636719,0.156274,0.013011,0.806452,0.8120930194854736
2005/10/9 0:00,1.025147,1.577884,1.009693,1.1242904663085938,0.156323,0.013045,0.803419,0.8120930194854736
2005/10/10 0:00,1.036452,1.579979,1.020387,1.135110855102539,0.156666,0.013007,0.805477,0.804639995098114
2005/10/11 0:00,1.019202,1.567693,1.008369,1.1181199550628662,0.156482,0.013072,0.791452,0.7852562069892883
2005/10/12 0:00,1.022809,1.567951,1.001753,1.091192364692688,0.15674,0.013104,0.785114,0.7572910189628601
2005/10/13 0:00,0.974944,1.535721,0.969556,1.0229990482330322,0.156482,0.013083,0.76386,0.7618566155433655
2005/10/14 0:00,0.981451,1.545189,0.972384,1.030625820159912,0.156492,0.013076,0.771605,0.778816
2005/10/15 0:00,0.972763,1.551663,0.968326,1.030625820159912,0.156201,0.013082,0.769254,0.772618
2005/10/16 0:00,0.997506,1.567742,0.984441,1.0646435022354126,0.156355,0.013049,0.781067,0.793903
2005/10/17 0:00,0.982029,1.557899,0.972016,1.030625820159912,0.156397,0.013081,0.773874,0.778634
2005/10/18 0:00,0.974184,1.561768,0.964711,1.030625820159912,0.156311,0.013042,0.769882,0.76746
2005/10/19 0:00,0.961169,1.547389,0.954745,1.0204921960830688,0.156348,0.013036,0.762195,0.759013
2005/10/20 0:00,0.959601,1.542401,0.956283,1.030625820159912,0.156863,0.013016,0.765896,0.762486
2005/10/21 0:00,0.970214,1.538746,0.959039,1.030625820159912,0.156764,0.013043,0.768462,0.766754
2005/10/22 0:00,0.975657,1.555984,0.962742,1.030625820159912,0.157282,0.013023,0.771915,0.76929
2005/10/23 0:00,1.0,1.567509,0.97352,1.0646435022354126,0.157518,0.01304,0.784191,0.78456
2005/10/24 0:00,0.995124,1.558798,0.970751,1.0424375534057617,0.156838,0.013036,0.778816,0.780457
2005/10/25 0:00,1.019098,1.575821,0.985513,1.061232089996338,0.157277,0.012927,0.785731,0.798148
2005/10/26 0:00,1.014199,1.573391,0.977316,1.061232089996338,0.156666,0.01301,0.780354,0.791703
2005/10/27 0:00,1.02239,1.578059,0.982898,1.076649785041809,0.156863,0.013024,0.78796,0.796369
2005/10/28 0:00,1.023646,1.569982,0.984049,1.076649785041809,0.156759,0.013016,0.788644,0.794786
2005/10/29 0:00,1.022809,1.579105,0.984426,1.061232089996338,0.156674,0.013014,0.784498,0.793336
2005/10/30 0:00,1.03325,1.593194,0.990207,1.050692081451416,0.156654,0.013122,0.783576,0.801603
2005/10/31 0:00,1.044746,1.600768,0.985902,1.0661097764968872,0.15706,0.013168,0.791954,0.797194
2005/11/1 0:00,1.034672,1.590508,0.990609,1.050692081451416,0.157406,0.013151,0.784991,0.79277
2005/11/2 0:00,1.07087,1.612513,1.006016,1.0713064670562744,0.157233,0.013202,0.805088,0.821693
2005/11/3 0:00,1.058503,1.613372,1.003402,1.0776764154434204,0.157351,0.012825,0.797766,0.810898
2005/11/4 0:00,1.032546,1.594515,0.981532,1.037726879119873,0.157324,0.012767,0.781769,0.793462
2005/11/5 0:00,1.032311,1.595329,0.986412,1.037726879119873,0.157304,0.012806,0.785176,0.788955
2005/11/6 0:00,1.037797,1.599744,0.990197,1.065411925315857,0.157485,0.012825,0.788271,0.791766
2005/11/7 0:00,1.034383,1.602102,0.980854,1.0582023859024048,0.157704,0.012778,0.789092,0.791515
2005/11/8 0:00,1.033464,1.602089,0.982434,1.0405503511428833,0.157456,0.012809,0.78672,0.795229
2005/11/9 0:00,1.033122,1.607355,0.986466,1.0704697370529175,0.15758,0.012857,0.787154,0.79466
2005/11/10 0:00,1.020794,1.595825,0.98356,1.0416557788848877,0.157604,0.012858,0.778634,0.785762
2005/11/11 0:00,1.013818,1.593473,0.98121,1.027927279472351,0.1575,0.012887,0.775074,0.776398
2005/11/12 0:00,1.028807,1.608286,0.987752,1.0662899017333984,0.157659,0.012963,0.780823,0.786411
2005/11/13 0:00,1.018849,1.589193,0.982241,1.027927279472351,0.157344,0.012984,0.774455,0.778634
2005/11/14 0:00,1.013644,1.580903,0.97683,1.027927279472351,0.15756,0.012985,0.772917,0.76864
2005/11/15 0:00,1.013644,1.577163,0.979681,1.050856113433838,0.157592,0.012982,0.773814,0.7722242474555969
2005/11/16 0:00,1.005399,1.579704,0.977231,1.049209713935852,0.157458,0.01299,0.773096,0.768281102180481
2005/11/17 0:00,1.003452,1.578208,0.97426,1.042972207069397,0.157292,0.012996,0.77104,0.768281102180481
2005/11/18 0:00,1.001402,1.578906,0.97353,1.042972207069397,0.157292,0.013002,0.770297,0.768281102180481
2005/11/19 0:00,0.983574,1.565693,0.962385,1.033132553100586,0.157206,0.012994,0.767766,0.7618566155433655
2005/11/20 0:00,0.982994,1.564798,0.964218,1.033132553100586,0.157191,0.012975,0.768182,0.7618566155433655
2005/11/21 0:00,0.968804,1.55212,0.953834,1.0229990482330322,0.157295,0.012918,0.763068,0.7618566155433655
2005/11/22 0:00,0.973331,1.550147,0.954727,1.0229990482330322,0.157171,0.012968,0.764234,0.7618566155433655
2005/11/23 0:00,0.973331,1.547185,0.953834,1.0229990482330322,0.156686,0.012875,0.762428,0.7618566155433655
2005/11/24 0:00,0.992063,1.553302,0.967876,1.0454003810882568,0.156583,0.012806,0.768965,0.7618566155433655
2005/11/25 0:00,1.001603,1.561622,0.970968,1.051637887954712,0.15686,0.012845,0.772439,0.768281102180481
