date,0,1,2,3,4,5,6,OT
2006/6/13 0:00,1.048944,1.569859,1.0144090000000001,1.019888,0.1607028,0.0125048,0.8041974,0.808407
2006/6/14 0:00,1.0221852,1.568135,1.0140480000000003,1.0248,0.15607,0.0125414,0.7861583999999999,0.810504
2006/6/15 0:00,0.9886328000000001,1.561524,0.998682,1.02417,0.16331939999999998,0.012799,0.7808211999999999,0.813008
2006/6/16 0:00,1.0828184,1.550652,0.992847,1.012699,0.1622946,0.01278,0.7591748,0.808407
2006/6/17 0:00,1.0235878,1.563477,1.000981,1.029654,0.1635426,0.012722,0.7930088000000001,0.818264
2006/6/18 0:00,1.0123432,1.564456,0.998901,1.030503,0.16227540000000001,0.012745,0.807381,0.819001
2006/6/19 0:00,1.0123432,1.564333,0.998901,1.030503,0.16227540000000001,0.012742,0.807381,0.819001
2006/6/20 0:00,0.9861646000000001,1.560915,1.00021,1.032098,0.1624958,0.012791,0.8023254,0.821153
2006/6/21 0:00,0.9993768,1.563966,1.00318,1.033699,0.1631738,0.012708,0.773634,0.816127
2006/6/22 0:00,0.9987580000000001,1.566661,1.005429,1.028828,0.1613296,0.012742,0.773043,0.815328
2006/6/23 0:00,1.0072466,1.562256,1.007557,1.022735,0.1634306,0.012729,0.7638133999999999,0.811162
2006/6/24 0:00,0.9961895999999999,1.567152,1.008065,1.024013,0.15922139999999999,0.012784,0.7638133999999999,0.81215
2006/6/25 0:00,1.0828184,1.568824,1.006948,1.027158,0.1634306,0.012768,0.7622128,0.808538
2006/6/26 0:00,1.0550156000000002,1.568627,1.008471,1.026589,0.1612298,0.012695,0.7656841999999999,0.805802
2006/6/27 0:00,1.0550156000000002,1.568504,1.010918,1.022809,0.1612298,0.012673,0.7678286,0.806712
2006/6/28 0:00,1.0072466,1.573837,1.013674,1.029749,0.1571116,0.012598,0.7638134000000001,0.81103
2006/6/29 0:00,1.0612786,1.569563,1.01101,1.025704,0.160746,0.012573,0.764411,0.807233
2006/6/30 0:00,1.0612786,1.569908,1.010816,1.02681,0.160746,0.012568,0.764411,0.807624
2006/7/1 0:00,1.0612786,1.569957,1.010816,1.026842,0.160746,0.012568,0.764411,0.807624
2006/7/2 0:00,1.0152644,1.5516526,1.011235,1.027644,0.16077979999999997,0.012597,0.7746036000000001,0.809061
2006/7/3 0:00,1.0171376,1.581671,1.012043,1.0498272,0.15833460000000002,0.012607,0.792792,0.810964
2006/7/4 0:00,1.0488788000000002,1.579529,1.00712,1.055747,0.1631252,0.012633,0.7929306,0.808865
2006/7/5 0:00,1.0124841999999998,1.586546,1.006178,1.0726278,0.1611784,0.012742,0.8045338000000001,0.814001
2006/7/6 0:00,0.9703223999999999,1.582479,1.008888,1.0612556000000002,0.16068520000000003,0.01271,0.774299,0.811952
2006/7/7 0:00,1.0405466,1.579754,1.009693,1.0594086,0.1631252,0.012706,0.7898424000000001,0.809454
2006/7/8 0:00,1.0189958000000001,1.582604,1.012658,1.1028642,0.156733,0.012739,0.7359618000000001,0.804117
2006/7/9 0:00,1.0472182,1.584058,1.012474,1.1028642,0.156733,0.012704,0.7373816,0.802826
2006/7/10 0:00,1.0321478000000002,1.577387,1.007293,1.0785314000000001,0.156128,0.012726,0.7291364,0.798276
2006/7/11 0:00,1.0166692,1.586169,1.014188,1.1028642,0.15673299999999998,0.012768,0.7373815999999999,0.803084
2006/7/12 0:00,1.0189958000000001,1.586647,1.01389,1.1028642,0.15673299999999998,0.012757,0.7530874,0.803729
2006/7/13 0:00,1.0597444,1.58932,1.01424,1.0803198,0.1541752,0.012776,0.747946,0.797575
2006/7/14 0:00,1.0019132,1.588058,1.013315,1.0116662,0.15078419999999998,0.012752,0.7072754000000001,0.793462
2006/7/15 0:00,0.9631098,1.590331,1.009082,1.0116662,0.15084599999999998,0.012758,0.726773,0.79447
2006/7/16 0:00,1.0472182,1.593752,1.017832,1.1028642,0.15546140000000003,0.012669,0.7373816,0.802761
2006/7/17 0:00,0.9961895999999999,1.601409,1.022589,1.0612556000000002,0.15990500000000002,0.012786,0.7927676,0.812018
2006/7/18 0:00,1.0405466,1.600115,1.023646,1.0623402,0.1631252,0.012776,0.7925204000000001,0.809389
2006/7/19 0:00,1.0384362,1.606942,1.0207662000000002,1.0750818,0.1562218,0.012853,0.8100636,0.818666
2006/7/20 0:00,1.0120752,1.610825,1.0221616,1.1010749999999998,0.15857840000000004,0.012837,0.8107523999999999,0.819471
2006/7/21 0:00,0.9649940000000001,1.614544,1.0263324,1.0915006,0.160401,0.012907,0.7990942000000001,0.829325
2006/7/22 0:00,0.9997686000000001,1.622336,1.0263324,1.1184682000000001,0.1571782,0.012774,0.7905818,0.829119
2006/7/23 0:00,0.9164208,1.625752,1.0316345999999998,1.0640036,0.164694,0.012698,0.8121442,0.825832
2006/7/24 0:00,0.9254870000000001,1.624431,1.0316345999999998,1.0642464,0.15756019999999998,0.012711,0.8016732000000001,0.826925
2006/7/25 0:00,0.9282201999999999,1.621534,1.0336226,1.077656,0.1606048,0.012761,0.7894854,0.827883
2006/7/26 0:00,0.963303,1.619433,1.0410124,1.07048,0.16062740000000003,0.012771,0.7967829999999999,0.827541
2006/7/27 0:00,1.0199027999999999,1.625435,1.0144324,1.072766,0.1586114,0.012798,0.8064131999999999,0.830634
2006/7/28 0:00,1.0181542000000001,1.62022,1.0166456,1.067578,0.159391,0.012842,0.8053144,0.820075
2006/7/29 0:00,0.8806564,1.622192,1.0154056,1.069084,0.16469399999999998,0.012846,0.8024524,0.825627
2006/7/30 0:00,0.9827304,1.615248,1.0133016,1.063988,0.157951,0.012862,0.8075236,0.823859
2006/7/31 0:00,0.9805572,1.623298,1.0102042,1.067566,0.15997279999999997,0.012877,0.7992764,0.831808
2006/8/1 0:00,1.0226821999999998,1.616005,1.0160748,1.063909,0.1582742,0.012807,0.8061695999999999,0.830392
2006/8/2 0:00,0.9649940000000001,1.613997,1.028068,1.066633,0.16043159999999998,0.012817,0.7990942000000001,0.829187
2006/8/3 0:00,0.9282201999999999,1.615613,1.0336226,1.069119,0.1593956,0.012803,0.7894854,0.827883
2006/8/4 0:00,1.0103848,1.607459,1.0207662000000002,1.06553,0.1571564,0.012737,0.8077593999999999,0.819135
2006/8/5 0:00,0.9922063999999999,1.619695,1.0178315999999998,1.075292,0.1572342,0.012763,0.8064242,0.822639
2006/8/6 0:00,1.0099632,1.615509,1.0207662000000002,1.07594,0.1551056,0.012714,0.8077593999999999,0.818733
2006/8/7 0:00,1.0010342,1.613398,1.0242198000000002,1.075882,0.1568332,0.012713,0.813339,0.818063
2006/8/8 0:00,0.9823132000000001,1.602564,1.0289736,1.071938,0.16167979999999998,0.012789,0.81322,0.821288
2006/8/9 0:00,1.000403,1.6,1.0187597999999998,1.063717,0.154937,0.012783,0.812942,0.816927
2006/8/10 0:00,1.0308789999999999,1.600551,1.0196064,1.064963,0.155758,0.01278,0.812876,0.815461
2006/8/11 0:00,1.0357787999999999,1.604235,1.0250178,1.070286,0.1568332,0.012755,0.814266,0.8188
2006/8/12 0:00,1.0303776,1.607149,1.0180049999999998,1.071455,0.15814460000000002,0.012763,0.818264,0.816993
2006/8/13 0:00,1.0303776,1.607446,1.0180049999999998,1.071019,0.15814460000000002,0.012752,0.81813,0.81686
2006/8/14 0:00,1.0303776,1.6072,1.0180049999999998,1.070859,0.1581446,0.012753,0.81813,0.81686
2006/8/15 0:00,1.0357787999999999,1.606813,1.0209118,1.070526,0.1610794,0.012697,0.818424,0.819001
2006/8/16 0:00,1.036209,1.611733,1.0135614000000002,1.079214,0.1565842,0.012674,0.819672,0.813603
2006/8/17 0:00,0.9892384,1.6156,1.0078833999999999,1.083893,0.1615468,0.012695,0.822368,0.822301
2006/8/18 0:00,0.9891270000000001,1.613424,1.0078833999999999,1.084222,0.16022,0.012622,0.821271,0.821693
2006/8/19 0:00,1.0282104,1.5977362000000002,1.0023410000000001,1.077354,0.1578214,0.012606,0.819169,0.816593
2006/8/20 0:00,1.029689,1.5977362000000002,1.0105516,1.077261,0.15921100000000002,0.012607,0.819001,0.815927
2006/8/21 0:00,1.0282104,1.5950856,1.0105516,1.079226,0.15657040000000003,0.012527,0.818398,0.816593
2006/8/22 0:00,1.0672972,1.5954258,1.0140762,1.071708,0.15689920000000002,0.012528,0.816127,0.811688
2006/8/23 0:00,1.0282104,1.5993118,1.0060696,1.070859,0.15655180000000002,0.01253,0.818043,0.817127
2006/8/24 0:00,1.0183612,1.5615148,1.0003988,1.070778,0.16138219999999998,0.012473,0.819807,0.821625
2006/8/25 0:00,1.0183612,1.5615148,1.0007356,1.06889,0.16138219999999998,0.012549,0.818867,0.82149
2006/8/26 0:00,1.0215522,1.5708402,1.0027154,1.067156,0.160563,0.012531,0.818867,0.818867
2006/8/27 0:00,1.0030329999999998,1.6004484,1.0007356,1.073077,0.163371,0.012559,0.820075,0.820749
2006/8/28 0:00,1.0183612,1.5652028000000002,0.9966096,1.074587,0.16138219999999998,0.012522,0.819403,0.821828
2006/8/29 0:00,0.9461428,1.5990879999999998,1.0401782,1.07257,0.1606274,0.012483,0.819504,0.827404
2006/8/30 0:00,0.9107318,1.573454,1.0401782,1.064147,0.1628728,0.012423,0.817528,0.82631
2006/8/31 0:00,0.906686,1.5703666,1.0339752,1.065496,0.1610566,0.012427,0.816526,0.825287
2006/9/1 0:00,0.9295758,1.5477148,1.0206214,1.05994,0.16105660000000002,0.012475,0.81626,0.82481
2006/9/2 0:00,0.9887897999999999,1.5767057999999998,1.0410124,1.061154,0.1606048,0.012456,0.817261,0.827678
2006/9/3 0:00,0.9107318000000001,1.5947267999999999,1.0339752,1.057865,0.1628728,0.012519,0.817511,0.8259
2006/9/4 0:00,1.026487,1.5873244000000002,0.9976635999999999,1.057027,0.159933,0.012538,0.817595,0.816793
2006/9/5 0:00,0.9821188,1.6062828,1.0102902,1.054519,0.16009,0.012582,0.817207,0.814399
2006/9/6 0:00,0.9821188,1.6062828,1.0102902,1.054419,0.160123,0.012579,0.816393,0.814067
2006/9/7 0:00,1.0273884,1.5684358,0.9901616000000001,1.054841,0.160411,0.012591,0.817528,0.817394
2006/9/8 0:00,1.0169518,1.5670472,0.9863774000000001,1.056,0.160421,0.01259,0.817641,0.819471
2006/9/9 0:00,1.0672972,1.5886571999999999,1.0153718,1.058313,0.160555,0.012469,0.818264,0.811293
2006/9/10 0:00,1.0828184,1.5886572,1.0122779999999998,1.061571,0.160346,0.012319,0.81626,0.809389
2006/9/11 0:00,1.0828184,1.571854,1.0051296,1.055543,0.160313,0.012305,0.813802,0.808571
2006/9/12 0:00,0.954425,1.5900606,1.0118782,1.057272,0.160254,0.0123,0.81473,0.812546
2006/9/13 0:00,1.0284208,1.5837168000000001,0.9901616000000001,1.063377,0.160303,0.012321,0.81706,0.81813
2006/9/14 0:00,0.9985821999999999,1.5954462,0.9755962,1.063683,0.160308,0.012237,0.7919178,0.814797
2006/9/15 0:00,0.9898613999999999,1.5931542,1.0006675999999999,1.064566,0.160431,0.012142,0.7654774,0.811754
2006/9/16 0:00,0.9985821999999999,1.5737378,0.9775172,1.06849,0.160382,0.012111,0.7676179999999999,0.81493
2006/9/17 0:00,0.9998007999999998,1.5548886,0.9826706,1.075489,0.160439,0.012146,0.8065125999999999,0.823859
2006/9/18 0:00,0.9998008,1.5527856,0.9826706,1.076739,0.160444,0.012135,0.8065125999999999,0.824029
2006/9/19 0:00,0.9818506000000001,1.5580804000000001,0.9894312000000001,1.076855,0.160601,0.012177,0.8040341999999999,0.821895
2006/9/20 0:00,0.9792723999999999,1.5569266000000002,0.9878484000000001,1.074114,0.160679,0.012156,0.8091240000000001,0.821052
2006/9/21 0:00,1.0111856,1.5569157999999998,0.9894312,1.073687,0.160663,0.012214,0.8029591999999999,0.82291
2006/9/22 0:00,0.98673,1.602564,0.9893276,1.076374,0.160434,0.012182,0.8072058,0.821625
2006/9/23 0:00,0.9835226,1.602256,1.0115786,1.079331,0.160475,0.012116,0.8075878,0.819706
2006/9/24 0:00,0.9835226,1.601255,0.9893276,1.078423,0.160576,0.012123,0.8064614000000001,0.820143
2006/9/25 0:00,0.9835226,1.601255,1.0006258000000001,1.0721889999999998,0.160576,0.012119,0.8124072,0.820143
2006/9/26 0:00,0.98673,1.609956,0.9915456,1.0730448,0.160514,0.012157,0.8132128,0.821659
2006/9/27 0:00,0.9852494,1.609852,0.9898785999999999,1.0768746,0.160599,0.012215,0.8071664000000001,0.824436
2006/9/28 0:00,0.9842416,1.609749,0.9836282000000001,1.0768746,0.16056,0.012142,0.8071664000000001,0.824674
2006/9/29 0:00,1.0567258000000002,1.60689,0.9924334,1.1197518,0.160534,0.012151,0.8126152,0.832709
2006/9/30 0:00,1.0610162,1.603052,0.9924334,1.1003056,0.160632,0.012137,0.8085372,0.832882
2006/10/1 0:00,1.0610162,1.603643,0.9956441999999999,1.1003056,0.160627,0.012123,0.8075742,0.832535
2006/10/2 0:00,1.0610162,1.603643,0.9956441999999999,1.1003056,0.160627,0.012123,0.8075742,0.832535
2006/10/3 0:00,1.042536,1.5853718,0.9924656000000001,1.084037,0.160393,0.012139,0.8160674,0.834168
2006/10/4 0:00,1.0345208,1.5368948,0.9877195999999999,1.0840723999999997,0.160097,0.012134,0.8092982,0.837872
2006/10/5 0:00,1.0137319999999999,1.5862399999999999,0.9462118,1.1008064000000002,0.159752,0.011969,0.8117753999999999,0.843846
2006/10/6 0:00,1.0137222,1.61387,0.9733823999999999,1.095439,0.160072,0.011971,0.819941,0.844096
2006/10/7 0:00,0.9283699999999999,1.6761498,0.9145011999999999,1.1245642,0.160097,0.011973,0.820277,0.846346
2006/10/8 0:00,0.9283699999999999,1.6761498,0.9145011999999999,1.1245642,0.160097,0.011974,0.820277,0.846346
2006/10/9 0:00,1.0233456,1.6237706000000003,0.9878812,1.1776130000000002,0.15968140000000003,0.011942,0.819907,0.844238
2006/10/10 0:00,1.0342174,1.6442864,0.9783971999999999,1.1801662,0.1615938,0.011902,0.821392,0.842212
2006/10/11 0:00,1.0393882,1.5520828,0.9809774000000001,1.153414,0.160985,0.011859,0.820839,0.83675
2006/10/12 0:00,0.9493416,1.6081052,1.0087958000000001,1.142501,0.1594564,0.011856,0.820546,0.833229
2006/10/13 0:00,1.0024102,1.5587386,1.0045648,1.0874176,0.1592664,0.011888,0.8188,0.824368
2006/10/14 0:00,1.0397751999999998,1.5698504,0.9919800000000001,1.0779614,0.1600232,0.011872,0.819169,0.82352
2006/10/15 0:00,1.0556452,1.5664288000000002,1.0000528000000002,1.077918,0.159383,0.011789,0.818599,0.822571
2006/10/16 0:00,1.0223184,1.5615244,0.998767,1.0850952,0.1609708,0.011788,0.818833,0.821558
2006/10/17 0:00,1.03103,1.5738514000000001,1.004921,1.053454,0.158572,0.011675,0.817461,0.815894
2006/10/18 0:00,1.036044,1.5898476,1.0014783999999999,1.0634245999999998,0.1603086,0.011623,0.817799,0.817361
2006/10/19 0:00,1.038152,1.595189,1.001603,1.0675728,0.1624224,0.011613,0.817461,0.820883
2006/10/20 0:00,1.036801,1.5834177999999999,1.0069130000000002,1.0963308,0.162313,0.01163,0.817194,0.81984
2006/10/21 0:00,1.03895,1.5482483999999999,1.0401782,1.0725272000000001,0.156727,0.011551,0.818666,0.826856
2006/10/22 0:00,1.039501,1.5256709999999998,1.0401782,1.0774798,0.160611,0.01153,0.818867,0.827369
2006/10/23 0:00,1.049296,1.6073689999999998,1.0244544,1.141767,0.1581776,0.01148,0.819205,0.833854
2006/10/24 0:00,1.051431,1.614857,1.0390544,1.1663664,0.1558002,0.011501,0.818264,0.832258
2006/10/25 0:00,1.045538,1.604235,1.039997,1.1143516000000002,0.1567216,0.011345,0.813739,0.828844
2006/10/26 0:00,1.048196,1.607149,1.0390544,1.1658154,0.1569712,0.011345,0.81473,0.831843
2006/10/27 0:00,1.0483,1.607149,1.0390544,1.1658154,0.1569712,0.011345,0.814598,0.831843
2006/10/28 0:00,1.048141,1.608493,1.0286954,1.1975946,0.15694080000000002,0.011402,0.812546,0.835143
2006/10/29 0:00,1.048647,1.603849,1.0291289999999997,1.1975946,0.1581962,0.011475,0.81314,0.834376
2006/10/30 0:00,1.051668,1.602436,1.0260278,1.1573934000000001,0.15591059999999998,0.011376,0.815106,0.83956
2006/10/31 0:00,1.0573,1.612123,1.0047304000000001,1.091167,0.1589156,0.01134,0.817631,0.842212
2006/11/1 0:00,1.054241,1.613476,0.9772418,1.096792,0.1601696,0.01121,0.816263,0.837311
2006/11/2 0:00,1.053497,1.613254,0.9808624,1.094751,0.16041599999999998,0.011214,0.816093,0.836645
2006/11/3 0:00,1.053497,1.613254,0.9808624000000001,1.094691,0.16041599999999998,0.011214,0.816193,0.836645
2006/11/4 0:00,1.056067,1.607071,1.0047304000000001,1.090162,0.15796280000000001,0.011195,0.815498,0.839701
2006/11/5 0:00,1.0562,1.609269,1.0047304000000001,1.077818,0.15897480000000003,0.011275,0.816163,0.839137
2006/11/6 0:00,1.05605,1.600986,1.017482,1.073693,0.15796280000000001,0.011286,0.817498,0.841043
2006/11/7 0:00,1.053769,1.598849,1.0116468,1.071541,0.1590702,0.011183,0.817595,0.841008
2006/11/8 0:00,1.049362,1.587352,0.9787744,1.070034,0.160719,0.011125,0.8149,0.834829
2006/11/9 0:00,1.050801,1.586848,0.9787744,1.069862,0.16070379999999998,0.011097,0.814531,0.837135
2006/11/10 0:00,1.050801,1.586848,0.9787744,1.069976,0.16070379999999998,0.011094,0.814531,0.837135
2006/11/11 0:00,1.051353,1.582003,0.9914754,1.072685,0.16070379999999998,0.011139,0.8142,0.836645
2006/11/12 0:00,1.055554,1.586294,1.0116468,1.077122,0.158027,0.011291,0.814531,0.839772
2006/11/13 0:00,1.055147,1.584623,1.0116468,1.075697,0.156996,0.011306,0.815129,0.842851
2006/11/14 0:00,1.046501,1.578233,0.9814350000000001,1.076032,0.16087059999999997,0.011108,0.814001,0.838891
2006/11/15 0:00,1.042063,1.579654,0.9832594,1.080824,0.16089939999999997,0.010986,0.808996,0.837416
2006/11/16 0:00,1.0424,1.580353,0.9832594,1.079447,0.16089939999999997,0.011004,0.810241,0.837276
2006/11/17 0:00,1.04215,1.580353,0.9832594,1.079214,0.16089939999999997,0.011007,0.810964,0.837276
2006/11/18 0:00,1.040161,1.568874,1.0324950000000002,1.078464,0.1549178,0.011022,0.807689,0.830875
2006/11/19 0:00,1.046507,1.575051,0.9798956000000001,1.08481,0.1607866,0.011033,0.810373,0.837521
2006/11/20 0:00,1.042449,1.579405,1.0160674,1.096191,0.1571012,0.010979,0.809848,0.831497
2006/11/21 0:00,1.042731,1.585376,0.9839826,1.099155,0.1609518,0.010951,0.807764,0.839137
2006/11/22 0:00,1.041536,1.574456,0.9816668,1.107168,0.16112120000000002,0.010813,0.806517,0.846776
2006/11/23 0:00,1.040101,1.5696,0.9816668,1.102828,0.1610134,0.010778,0.806062,0.845309
2006/11/24 0:00,1.040599,1.569551,0.9830926,1.102791,0.1610134,0.011167,0.806062,0.84513
2006/11/25 0:00,1.042503,1.574307,0.9829584,1.100722,0.16103620000000002,0.011098,0.806452,0.845916
2006/11/26 0:00,1.038707,1.564749,0.9830926,1.100897,0.1610134,0.011167,0.807833,0.844309
2006/11/27 0:00,1.032002,1.565423,0.9742718,1.098961,0.1614324,0.011167,0.807983,0.842673
2006/11/28 0:00,1.028542,1.569206,1.0356256,1.089799,0.1568754,0.01147,0.806192,0.830392
2006/11/29 0:00,1.031662,1.580815,1.0124609999999998,1.089253,0.1578024,0.0109396,0.808016,0.835178
2006/11/30 0:00,1.031848,1.579854,1.005012,1.088613,0.1580164,0.0111092,0.807689,0.836225
2006/12/1 0:00,1.031848,1.579854,1.005012,1.08885,0.1580164,0.0111092,0.807624,0.836225
2006/12/2 0:00,1.028627,1.566747,0.974359,1.088074,0.1611926,0.011305800000000001,0.80612,0.8371
2006/12/3 0:00,1.03105,1.565435,0.9742718,1.090477,0.1614324,0.0114322,0.807233,0.84207
2006/12/4 0:00,1.034244,1.553688,0.9784356000000001,1.089437,0.16080440000000001,0.011305800000000001,0.80796,0.840407
2006/12/5 0:00,1.035084,1.549799,0.9816668,1.082497,0.1610134,0.0119658,0.809389,0.847099
2006/12/6 0:00,1.030174,1.552373,0.993301,1.175879,0.159871,0.0119096,0.807823,0.84563
2006/12/7 0:00,1.029999,1.551699,0.993301,1.175879,0.159871,0.0119096,0.808342,0.845166
2006/12/8 0:00,1.029999,1.551735,0.993301,1.175879,0.159871,0.0119096,0.808277,0.844916
2006/12/9 0:00,1.029601,1.547149,0.993301,1.182015,0.159871,0.011909600000000001,0.806793,0.845309
2006/12/10 0:00,1.035047,1.543305,0.957821,1.130852,0.15945399999999998,0.012244000000000001,0.8081,0.848284
2006/12/11 0:00,1.028373,1.529754,1.0270962,1.1837464,0.1567692,0.0122902,0.8164866,0.8364
2006/12/12 0:00,1.025336,1.525716,1.0406469999999999,1.1975946,0.1556798,0.011788,0.8074726,0.834864
2006/12/13 0:00,1.031151,1.525949,0.9890274,1.1681308000000001,0.15846259999999998,0.0118388,0.8108196,0.838223
2006/12/14 0:00,1.032098,1.516438,0.9890273999999998,1.1681308000000001,0.158088,0.0118388,0.8108196,0.837977
2006/12/15 0:00,1.033053,1.516438,1.0091147999999999,1.1681308000000001,0.1566624,0.0118388,0.8108196,0.837977
2006/12/16 0:00,1.028748,1.512173,1.0009788,1.1681308000000001,0.1584912,0.0118388,0.8108196,0.838399
2006/12/17 0:00,1.0127516,1.512493,0.9983762,1.0853819999999998,0.15994039999999998,0.0112262,0.8023393999999999,0.8243
2006/12/18 0:00,0.9644672,1.513145,1.0061267999999999,1.0881314,0.1583818,0.011261799999999999,0.8041883999999999,0.823316
2006/12/19 0:00,0.929988,1.51873,1.0311375999999999,1.1157664,0.15826759999999998,0.010446800000000003,0.7939425999999999,0.828672
2006/12/20 0:00,0.9775984,1.50263,0.9983762,1.0768746,0.1599404,0.010883399999999998,0.8018314,0.824606
2006/12/21 0:00,0.9775984000000001,1.50385,0.9916812,1.0733498000000001,0.1615828,0.011038200000000001,0.8047288,0.825151
2006/12/22 0:00,0.9346909999999999,1.508182,1.0178315999999998,1.0817302000000002,0.1588958,0.0108668,0.8023652,0.822774
2006/12/23 0:00,0.9350484,1.51046,1.0201841999999999,1.1157664,0.1591472,0.011484000000000001,0.8010068,0.829738
2006/12/24 0:00,0.9259822,1.503771,1.0146342000000002,1.141666,0.159685,0.0102112,0.8079940000000001,0.830599
2006/12/25 0:00,0.9524998,1.503488,1.0316345999999998,1.0642464,0.1587272,0.011231399999999999,0.811382,0.827096
2006/12/26 0:00,0.9679536000000001,1.492103,1.0221616,1.101075,0.15857839999999998,0.0113106,0.8097308,0.819672
2006/12/27 0:00,0.9643930000000001,1.492103,1.0232998,1.0730448,0.1594144,0.0117998,0.8107312,0.821794
2006/12/28 0:00,0.9684238000000001,1.491747,1.0232998,1.0729593999999998,0.1594144,0.011396199999999999,0.8058797999999999,0.822064
2006/12/29 0:00,0.889763,1.489758,1.0067966,1.0708314,0.1629372,0.010394,0.7988972000000001,0.825423
2006/12/30 0:00,0.9775984000000001,1.489203,1.0067966,1.0768746,0.1615828,0.010425,0.797612,0.825219
2006/12/31 0:00,0.8947255999999999,1.492203,1.0067966,1.0708313999999999,0.16469399999999998,0.01041,0.7988972000000001,0.825593
2007/1/1 0:00,0.9420498,1.508569,0.9850443999999999,1.0821606,0.160923,0.010435,0.7965359999999999,0.822571
2007/1/2 0:00,0.9598393999999999,1.512459,0.9844814,1.0642464,0.160927,0.010485,0.795932,0.827198
2007/1/3 0:00,0.9598393999999999,1.511544,0.9844814,1.0642464,0.160928,0.010494,0.795932,0.827438
2007/1/4 0:00,0.9598393999999999,1.511544,0.9844814,1.0642464,0.16116,0.010496,0.795932,0.827438
2007/1/5 0:00,1.039933,1.51167,1.0107438,1.0679471999999999,0.16088,0.010506,0.805044,0.825866
2007/1/6 0:00,1.036549,1.510551,1.0059208,1.0821606,0.160896,0.010517,0.8041558000000002,0.823791
2007/1/7 0:00,1.039393,1.512745,0.974431,1.0753768,0.160932,0.010468,0.8144038,0.822571
2007/1/8 0:00,1.043776,1.516369,0.975976,1.0762638,0.160898,0.0107992,0.8115472,0.831878
2007/1/9 0:00,1.044403,1.5867194,0.977804,1.0845752,0.16105,0.0116858,0.8129094,0.83462
2007/1/10 0:00,1.044299,1.5837518,0.977565,1.0845752,0.160974,0.0116286,0.8105993999999999,0.836225
2007/1/11 0:00,1.044299,1.5837518,0.977565,1.0845752,0.160974,0.0116286,0.8105993999999999,0.836225
2007/1/12 0:00,1.044998,1.5867194,0.978378,1.0819236,0.161071,0.0116858,0.8132522,0.83462
2007/1/13 0:00,1.047554,1.5905956,0.98256,1.0741428,0.160984,0.011255,0.8145317999999999,0.837381
2007/1/14 0:00,1.04383,1.5836926,0.98341,1.0846900000000002,0.160904,0.0116286,0.8122826,0.835981
2007/1/15 0:00,1.041271,1.5857575999999998,0.983961,1.08469,0.16097,0.011397999999999998,0.8117608000000001,0.836715
2007/1/16 0:00,1.04094,1.5857576,0.982772,1.0869662,0.160871,0.011397999999999998,0.8117608000000001,0.836225
2007/1/17 0:00,1.041499,1.5857576,0.982898,1.08469,0.160914,0.011397999999999998,0.8117608000000001,0.837205
2007/1/18 0:00,1.041499,1.5857576,0.982898,1.08469,0.161093,0.011397999999999998,0.8117608000000001,0.837205
2007/1/19 0:00,1.042949,1.5807938,0.983768,1.0829343999999999,0.161423,0.010817799999999999,0.8117608000000001,0.838434
2007/1/20 0:00,1.045402,1.578664,0.985717,1.0880332000000001,0.161324,0.0117784,0.816601,0.841999
2007/1/21 0:00,1.047861,1.5857752,0.987006,1.086452,0.161267,0.011951600000000001,0.8203587999999999,0.843811
2007/1/22 0:00,1.040031,1.5857575999999998,0.98684,1.0856154,0.16126,0.011225400000000002,0.8117608000000001,0.838153
2007/1/23 0:00,1.038346,1.5664088,0.982999,1.1006242,0.161231,0.011712400000000001,0.8150270000000001,0.842957
2007/1/24 0:00,1.042753,1.5807938,0.986388,1.0829343999999999,0.161232,0.0112228,0.8118714,0.840619
2007/1/25 0:00,1.037597,1.5614774,0.986388,1.0956899999999998,0.16121,0.011712400000000001,0.8150270000000001,0.843064
2007/1/26 0:00,1.039679,1.5705326000000002,0.981123,1.1028812000000001,0.161221,0.0115018,0.8121022,0.845952
2007/1/27 0:00,1.049164,1.5707369999999998,0.985154,1.0978412,0.161149,0.01174,0.8146928000000001,0.852115
2007/1/28 0:00,1.053707,1.5857725999999999,0.984931,1.0892589999999998,0.161466,0.0116202,0.8164672,0.856788
2007/1/29 0:00,1.054902,1.5666898000000002,0.989218,1.1027204000000002,0.161348,0.0111832,0.8130544000000001,0.86326
2007/1/30 0:00,1.050547,1.5704494,0.986777,1.0978412,0.161483,0.0116202,0.8147448,0.858001
2007/1/31 0:00,1.050001,1.5666898000000002,0.98668,1.0978412,0.161486,0.011389,0.8147448,0.858922
2007/2/1 0:00,1.0509,1.5666898,0.98668,1.0978412,0.161488,0.0116202,0.8147448,0.858848
2007/2/2 0:00,1.037646,1.5594008000000001,0.978565,1.0992361999999998,0.161653,0.0117276,0.817647,0.845666
2007/2/3 0:00,1.039301,1.5613422,0.979259,1.0992012,0.161749,0.0111504,0.8122466000000002,0.850593
2007/2/4 0:00,1.029898,1.5536782,0.973753,1.0953042,0.161983,0.0119514,0.8102284000000001,0.843917
2007/2/5 0:00,1.030137,1.5562882,0.974854,1.0953042,0.161732,0.0119514,0.8129652,0.842495
2007/2/6 0:00,1.029484,1.5536782,0.974336,1.0953042,0.161888,0.0119516,0.8129422,0.843526
2007/2/7 0:00,1.0294,1.5562882,0.974184,1.0950316,0.161807,0.0115786,0.8129652,0.841928
