date,0,1,2,3,4,5,6,OT
2007/6/29 0:00,0.924813,1.588083,0.967258,1.069932,0.1622172,0.010076,0.788243,0.814531
2007/6/30 0:00,0.924599,1.587554,0.966081,1.069932,0.16197659999999997,0.010065,0.787585,0.813041
2007/7/1 0:00,0.924599,1.587554,0.966081,1.069932,0.16197659999999997,0.010065,0.787585,0.813041
2007/7/2 0:00,0.93214,1.590419,0.969119,1.078807,0.1623324,0.010101,0.792974,0.81716
2007/7/3 0:00,0.935454,1.591039,0.971062,1.079914,0.1622762,0.010076,0.794117,0.824097
2007/7/4 0:00,0.937207,1.597112,0.971402,1.083212,0.16053440000000002,0.010116,0.795387,0.823825
2007/7/5 0:00,0.943352,1.603348,0.975134,1.098581,0.160876,0.010071,0.801957,0.835631
2007/7/6 0:00,0.941531,1.602513,0.971794,1.099662,0.162358,0.010065,0.799424,0.838574
2007/7/7 0:00,0.939408,1.600551,0.970403,1.098605,0.16131800000000002,0.010067,0.798607,0.83675
2007/7/8 0:00,0.939408,1.600551,0.970403,1.098605,0.163367,0.010067,0.798607,0.83675
2007/7/9 0:00,0.944153,1.604261,0.972455,1.097984,0.162101,0.010109,0.799811,0.837907
2007/7/10 0:00,0.940513,1.601653,0.971109,1.096215,0.163372,0.010109,0.79796,0.829153
2007/7/11 0:00,0.936505,1.607291,0.97004,1.099662,0.163412,0.010152,0.797435,0.824844
2007/7/12 0:00,0.934536,1.602307,0.9688,1.097936,0.163412,0.010108,0.796746,0.827301
2007/7/13 0:00,0.932184,1.613254,0.970097,1.104204,0.163412,0.010185,0.796258,0.827404
2007/7/14 0:00,0.931489,1.613788,0.970294,1.103875,0.163401,0.01018,0.795782,0.827952
2007/7/15 0:00,0.931793,1.613944,0.970294,1.103875,0.163401,0.010176,0.795782,0.827849
2007/7/16 0:00,0.933489,1.619695,0.971341,1.105871,0.163385,0.010168,0.797346,0.831808
2007/7/17 0:00,0.939276,1.62001,0.968148,1.103826,0.163532,0.010199,0.798681,0.827198
2007/7/18 0:00,0.937075,1.621324,0.96827,1.107493,0.163532,0.010258,0.800493,0.82672
2007/7/19 0:00,0.940513,1.616109,0.969053,1.111618,0.163532,0.010284,0.800384,0.830082
2007/7/20 0:00,0.943174,1.603502,0.970332,1.102354,0.162866,0.010267,0.802211,0.832743
2007/7/21 0:00,0.943085,1.600948,0.971308,1.102189,0.163359,0.010257,0.802166,0.831635
2007/7/22 0:00,0.943352,1.600948,0.971308,1.102189,0.163359,0.010257,0.802166,0.831635
2007/7/23 0:00,0.943886,1.609503,0.969659,1.106195,0.163359,0.010315,0.801038,0.832952
2007/7/24 0:00,0.943174,1.607433,0.966945,1.1018284,0.163345,0.010315,0.8004,0.829325
2007/7/25 0:00,0.942818,1.594299,0.961973,1.079797,0.163372,0.010281,0.799252,0.828981
2007/7/26 0:00,0.946387,1.596602,0.963373,1.091792,0.163372,0.010193,0.801269,0.829256
2007/7/27 0:00,0.946925,1.593207,0.963289,1.1003104000000001,0.163506,0.010152,0.802182,0.832743
2007/7/28 0:00,0.946701,1.595558,0.965974,1.1003104000000001,0.163383,0.010145,0.802861,0.832258
2007/7/29 0:00,0.946701,1.595558,0.965974,1.1003104000000001,0.163383,0.010145,0.802861,0.832258
2007/7/30 0:00,0.947912,1.599616,0.965908,1.1006642000000002,0.163722,0.010177,0.804146,0.83661
2007/7/31 0:00,0.952336,1.597304,0.964167,1.1006642000000002,0.163506,0.010141,0.804285,0.836645
2007/8/1 0:00,0.953652,1.591976,0.966744,1.1006642000000002,0.163961,0.010119,0.802658,0.841468
2007/8/2 0:00,0.963948,1.616606,0.971902,1.1033464,0.164015,0.010214,0.806712,0.850847
2007/8/3 0:00,0.967024,1.616763,0.972162,1.0877024,0.1608066,0.010223,0.807921,0.849545
2007/8/4 0:00,0.967212,1.616554,0.971987,1.0877024,0.1608066,0.01023,0.807174,0.850232
2007/8/5 0:00,0.967586,1.616554,0.971987,1.0877024,0.1608066,0.01023,0.807174,0.850232
2007/8/6 0:00,0.965997,1.614765,0.971426,1.0877024,0.1608066,0.010187,0.805568,0.846704
2007/8/7 0:00,0.970591,1.623693,0.972006,1.080217,0.1608066,0.010201,0.809471,0.851716
2007/8/8 0:00,0.961908,1.617442,0.963558,1.0756786,0.1609582,0.010282,0.807041,0.838188
2007/8/9 0:00,0.960984,1.619617,0.959187,1.067269,0.160244,0.010274,0.808679,0.834934
2007/8/10 0:00,0.957717,1.616462,0.957181,1.0667246,0.1635938,0.01026,0.7996910000000002,0.828157
2007/8/11 0:00,0.958589,1.616554,0.956814,1.064971,0.1635938,0.010264,0.7996910000000002,0.827952
2007/8/12 0:00,0.958543,1.616554,0.956814,1.064971,0.1635938,0.010264,0.7996910000000002,0.827952
2007/8/13 0:00,0.957579,1.614231,0.957698,1.0667246000000001,0.163617,0.010237,0.7996910000000002,0.82905
2007/8/14 0:00,0.948452,1.4995867999999999,0.955557,1.0598732000000002,0.16185680000000002,0.010186,0.8008024,0.824674
2007/8/15 0:00,0.949487,1.4974946,0.955521,1.0565428,0.162361,0.010181,0.7887946,0.825866
2007/8/16 0:00,0.945716,1.4974222,0.958171,1.0565449999999998,0.16236099999999998,0.010174,0.7887946,0.82631
2007/8/17 0:00,0.94402,1.5027492,0.957932,1.0584792,0.1622746,0.010126,0.8003788000000001,0.822842
2007/8/18 0:00,0.943797,1.5062475999999998,0.959546,1.0608866,0.162361,0.010132,0.7887945999999999,0.826856
2007/8/19 0:00,0.943129,1.5062475999999998,0.959546,1.0608866,0.162361,0.010132,0.7887945999999999,0.826856
2007/8/20 0:00,0.950796,1.511553,0.960094,1.0652362,0.16235,0.010138,0.7996910000000002,0.828363
2007/8/21 0:00,0.948902,1.5112097999999998,0.957071,1.0635848,0.16235,0.010138,0.7998994000000001,0.830151
2007/8/22 0:00,0.951973,1.597031,0.959693,1.088457,0.1623358,0.010141,0.810664,0.838504
2007/8/23 0:00,0.94697,1.6020869999999998,0.957625,1.0626640000000003,0.1605626,0.010146,0.8096561999999998,0.833959
2007/8/24 0:00,0.938218,1.4955288,0.953812,1.0553282,0.16059379999999998,0.010102,0.802214,0.825014
2007/8/25 0:00,0.93813,1.4955288,0.954335,1.0553282,0.1608348,0.010095,0.801973,0.825287
2007/8/26 0:00,0.93813,1.4995867999999999,0.954335,1.0598732000000002,0.160593,0.010092,0.801973,0.824742
2007/8/27 0:00,0.935366,1.5090038,0.954522,1.0642057999999999,0.16061360000000002,0.01008,0.800333,0.823418
2007/8/28 0:00,0.92993,1.5027491999999998,0.952404,1.0584792,0.1606302,0.010039,0.799099,0.821963
2007/8/29 0:00,0.932618,1.4974946,0.955169,1.0565428,0.1608348,0.010075,0.801655,0.825968
2007/8/30 0:00,0.932053,1.511553,0.952821,1.0652362,0.1608348,0.010004,0.801349,0.827952
2007/8/31 0:00,0.936154,1.6297186,0.955721,1.0733368,0.1605626,0.009977,0.802108,0.832466
2007/9/1 0:00,0.937251,1.6212353999999998,0.958111,1.0733368,0.1605626,0.009984,0.802266,0.832952
2007/9/2 0:00,0.936988,1.6156424,0.958111,1.0733368,0.1605626,0.009982,0.802266,0.834272
2007/9/3 0:00,0.939761,1.6156424,0.959049,1.081907,0.1604566,0.009996,0.802533,0.83689
2007/9/4 0:00,0.941309,1.6099816,0.955384,1.0688614,0.1605626,0.009986,0.803445,0.83375
2007/9/5 0:00,0.937119,1.535872,0.957249,1.0653078,0.1608538,0.01,0.803277,0.829703
2007/9/6 0:00,0.924727,1.5171554,0.95152,1.0560261999999998,0.1606536,0.009905,0.800186,0.820883
2007/9/7 0:00,0.91617,1.6055467999999997,0.949758,1.0705947999999998,0.16046340000000003,0.009875,0.799885,0.816593
2007/9/8 0:00,0.917389,1.5808655999999999,0.9437842,1.0691782,0.1606458,0.009876,0.800141,0.819538
2007/9/9 0:00,0.914997,1.5808655999999999,0.9442962000000001,1.0691782,0.1606458,0.009876,0.800141,0.819538
2007/9/10 0:00,0.914746,1.5824756,0.9442962000000001,1.0695434,0.16054799999999997,0.009832,0.798521,0.818599
2007/9/11 0:00,0.912201,1.5839648,0.9419612,1.0680762,0.1610026,0.009862,0.797785,0.819236
2007/9/12 0:00,0.907606,1.6251812,0.947942,1.0677189999999999,0.1613994,0.009789,0.796905,0.813074
2007/9/13 0:00,0.909215,1.6251812,0.9608773999999999,1.067719,0.1613994,0.009778,0.796511,0.811754
2007/9/14 0:00,0.912284,1.6200706,0.9442961999999999,1.0682566000000002,0.161307,0.00976,0.79693,0.815328
2007/9/15 0:00,0.8969218,1.6290073999999997,0.9964888000000001,1.0642432000000002,0.16202740000000002,0.009761,0.796242,0.813041
2007/9/16 0:00,0.8969218,1.6290073999999997,0.9964888000000001,1.0642432000000002,0.16202740000000002,0.009761,0.796242,0.813041
2007/9/17 0:00,0.9694797999999999,1.6013188,0.9865454,1.0829796,0.1607952,0.009705,0.796045,0.818297
2007/9/18 0:00,1.0032695999999999,1.5619688,0.9978234,1.0814542,0.1593734,0.009776,0.79812,0.82464
2007/9/19 0:00,0.9579394000000001,1.6143576,0.9927994,1.0781416,0.1606618,0.009756,0.796286,0.817261
2007/9/20 0:00,0.9645614,1.5914872,1.0026427999999998,1.0815815999999998,0.16116879999999997,0.009821,0.797957,0.820647
2007/9/21 0:00,0.9594398,1.530138,0.938174,1.0650528000000001,0.16171580000000002,0.009729,0.799479,0.827335
2007/9/22 0:00,0.9433150000000001,1.5331864,0.939845,1.0672314,0.16171580000000002,0.009717,0.800362,0.828466
2007/9/23 0:00,0.9433150000000001,1.5331864,0.939845,1.0672314,0.16171580000000002,0.009717,0.800362,0.828466
2007/9/24 0:00,0.929638,1.5540296,0.939624,1.0650528,0.16171580000000002,0.009689,0.800394,0.826856
2007/9/25 0:00,0.91529,1.5841998,0.941354,1.062664,0.1605626,0.009723,0.800717,0.831843
2007/9/26 0:00,0.906495,1.5027491999999998,0.942405,1.0584792,0.160627,0.00977,0.799108,0.82247
2007/9/27 0:00,0.892538,1.5090038,0.939585,1.0642057999999999,0.1633606,0.009699,0.7900366,0.823452
2007/9/28 0:00,0.895817,1.5212032,0.943276,1.0565428,0.16457839999999999,0.009685,0.7887534,0.8259
2007/9/29 0:00,0.896338,1.5838402,0.944697,1.0558128,0.164709,0.00969,0.7869328,0.826754
2007/9/30 0:00,0.896338,1.629846,0.944697,1.0642464,0.164709,0.00969,0.7865864,0.826754
2007/10/1 0:00,0.8967,1.631002,0.9420936000000001,1.0642464,0.164684,0.009713,0.7913418000000001,0.826549
2007/10/2 0:00,0.889996,1.626003,0.9394146000000001,1.0648374,0.163613,0.009743,0.7943028,0.824606
2007/10/3 0:00,0.888178,1.639196,0.9394146000000001,1.0729593999999998,0.163586,0.009688,0.7942783999999999,0.822538
2007/10/4 0:00,0.886171,1.638498,0.9413554,1.0743711999999999,0.164704,0.009601,0.7915828000000001,0.817461
2007/10/5 0:00,0.891981,1.4985408,0.9423758000000001,1.0534241999999998,0.163492,0.00961,0.791707,0.821355
2007/10/6 0:00,0.892618,1.5220276,0.9420858000000001,1.0569734,0.164707,0.009608,0.789721,0.820951
2007/10/7 0:00,0.892618,1.5220276,0.9420858000000001,1.0569734,0.164707,0.009608,0.789721,0.820951
2007/10/8 0:00,0.893695,1.4985408,0.9420857999999999,1.0534241999999998,0.163492,0.009608,0.788656,0.82122
2007/10/9 0:00,0.8921,1.5913046,0.9420857999999999,1.0695434,0.164718,0.009591,0.788432,0.818565
2007/10/10 0:00,0.892299,1.5945542,0.9420857999999999,1.0631401999999999,0.164704,0.009578,0.788924,0.818331
2007/10/11 0:00,0.888455,1.6325420000000002,0.9317323999999999,1.0640644,0.164718,0.00955,0.787954,0.81576
2007/10/12 0:00,0.888455,1.5985530000000001,0.9420857999999999,1.0695434,0.164718,0.009522,0.788861,0.81813
2007/10/13 0:00,0.886525,1.62943,0.9317324000000001,1.067018,0.1625956,0.009509,0.787985,0.814764
2007/10/14 0:00,0.886525,1.62943,0.9317324000000001,1.067018,0.1625956,0.009509,0.787985,0.814764
2007/10/15 0:00,0.891941,1.559525,0.9420858000000001,1.065769,0.16196519999999998,0.011142599999999999,0.789154,0.821288
2007/10/16 0:00,0.893136,1.5324167999999998,0.9420858000000001,1.071868,0.16061360000000002,0.0114514,0.792158,0.823249
2007/10/17 0:00,0.891305,1.5240592,0.9420858000000001,1.0619342,0.16062700000000002,0.0119428,0.791982,0.822233
2007/10/18 0:00,0.892339,1.5808655999999999,0.9420858000000001,1.0691781999999999,0.1622082,0.0111148,0.789665,0.820244
2007/10/19 0:00,0.897787,1.5933378,0.9420858000000001,1.064614,0.1641742,0.010375599999999999,0.789765,0.829531
2007/10/20 0:00,0.893855,1.5309296,0.9420858000000001,1.0648126,0.1625824,0.010819200000000001,0.789219,0.827438
2007/10/21 0:00,0.893855,1.5309296,0.9420858000000001,1.0648126,0.1625824,0.010819200000000001,0.789219,0.827438
2007/10/22 0:00,0.895456,1.6150704,0.9420857999999999,1.067519,0.1644422,0.0109804,0.788762,0.828535
2007/10/23 0:00,0.891981,1.5542855999999998,0.9420858000000001,1.067519,0.1625878,0.011419,0.786513,0.828432
2007/10/24 0:00,0.890908,1.5542855999999998,0.9420858000000001,1.067519,0.16258240000000002,0.011419,0.786513,0.828569
2007/10/25 0:00,0.888573,1.5190379999999999,0.9420858000000001,1.0553282,0.161131,0.011117200000000002,0.786671,0.825014
2007/10/26 0:00,0.898029,1.6143684,0.9420858000000001,1.0665238000000001,0.16375040000000002,0.010375599999999999,0.78984,0.828706
2007/10/27 0:00,0.891782,1.5417709999999998,0.9420858000000001,1.0635848,0.162183,0.009601,0.79113,0.830461
2007/10/28 0:00,0.899726,1.5712925999999998,0.9421378,1.0635848,0.16451220000000003,0.009601,0.79113,0.830461
2007/10/29 0:00,0.9051,1.6293351999999999,0.929664,1.1145876000000001,0.1645598,0.009677,0.790695,0.83605
2007/10/30 0:00,0.897666,1.6710634,0.9229229999999999,1.1303509999999999,0.164101,0.00963,0.788606,0.839208
2007/10/31 0:00,0.892459,1.6721916000000001,0.937288,1.1340990000000002,0.165536,0.009577,0.785614,0.834794
2007/11/1 0:00,0.880165,1.5649138,0.9363196,1.062664,0.163834,0.009586,0.785799,0.832154
2007/11/2 0:00,0.878156,1.4957004,0.9413554,1.0558128,0.163881,0.009587,0.78472,0.826276
2007/11/3 0:00,0.87831,1.4957004,0.9413554,1.0558127999999998,0.165281,0.009585,0.783656,0.825934
2007/11/4 0:00,0.87831,1.4957004,0.9413554,1.0558127999999998,0.165281,0.009585,0.783656,0.825934
2007/11/5 0:00,0.879933,1.4957004,0.9420857999999999,1.0558128,0.165213,0.009602,0.783843,0.826241
2007/11/6 0:00,0.880398,1.5501201999999998,0.937288,1.0638508000000002,0.165317,0.009612,0.782249,0.831635
2007/11/7 0:00,0.884408,1.5480493999999998,0.937288,1.0638508000000002,0.163741,0.009581,0.781803,0.830979
2007/11/8 0:00,0.877193,1.5649137999999998,0.9362676000000001,1.0638508,0.16524,0.009648,0.782243,0.832154
2007/11/9 0:00,0.871004,1.4995867999999999,0.9394146000000001,1.0598731999999997,0.163869,0.009771,0.781427,0.824844
2007/11/10 0:00,0.868395,1.499456,0.9287310000000002,1.0569734,0.165319,0.009776,0.782246,0.821355
2007/11/11 0:00,0.9160652,1.5509558,0.9697914000000001,1.0562266,0.165319,0.009776,0.782246,0.821355
2007/11/12 0:00,0.9333306,1.581691,0.9650981999999999,1.0687096,0.163867,0.009769,0.78376,0.823486
2007/11/13 0:00,0.9123816,1.5202034,0.9514444,1.0553282,0.163814,0.009726,0.784163,0.825355
2007/11/14 0:00,0.9494002,1.5929426000000002,0.9579802000000001,1.0633385999999998,0.163814,0.009788,0.783914,0.827609
2007/11/15 0:00,0.8963286,1.6299498,0.980856,1.0659466,0.164989,0.00972,0.784412,0.814034
2007/11/16 0:00,1.0067616000000001,1.5588442,0.9862266000000002,1.0397026,0.164989,0.009782,0.782552,0.808931
2007/11/17 0:00,0.9909568,1.5486268,0.9862266,1.0327492,0.164989,0.0098,0.783269,0.808669
2007/11/18 0:00,0.9909568,1.5486268,0.9862266,1.0327492,0.164989,0.0098,0.783269,0.808669
2007/11/19 0:00,0.9542028,1.6068446,1.0016878,1.0479708,0.163773,0.009885,0.783905,0.810931
2007/11/20 0:00,0.9293232,1.5617442000000001,0.9898484,1.065763,0.164976,0.009842,0.788768,0.819336
2007/11/21 0:00,0.9117955999999999,1.5586655999999999,0.9819164,1.0592366,0.164962,0.009865,0.78883,0.820378
2007/11/22 0:00,0.9152604,1.6077306,0.9533314,1.0578101999999998,0.164976,0.009818,0.788759,0.82713
2007/11/23 0:00,0.9442202,1.6346143999999998,0.95512,1.0623434,0.164921,0.009779,0.789017,0.828054
2007/11/24 0:00,0.895696,1.5719946,0.9420858000000001,1.0646140000000002,0.164924,0.00977,0.788532,0.829635
2007/11/25 0:00,0.895696,1.5719946,0.9420858000000001,1.0646140000000002,0.164924,0.00977,0.788532,0.829635
2007/11/26 0:00,0.894174,1.5891455999999997,0.9420857999999999,1.0579936,0.165003,0.00979,0.787079,0.827438
2007/11/27 0:00,0.904364,1.6286858,0.9370058,1.0626640000000003,0.165003,0.009744,0.78907,0.833681
2007/11/28 0:00,0.902812,1.5922638,0.9421378,1.0638508000000002,0.164969,0.009759,0.789391,0.831739
2007/11/29 0:00,0.897747,1.6650407999999999,0.9370058,1.1158464000000001,0.164944,0.009785,0.789986,0.83375
2007/11/30 0:00,0.90212,1.6422458,0.9274226000000001,1.1260341999999999,0.164929,0.00982,0.79338,0.836575
2007/12/1 0:00,0.903669,1.6293351999999999,0.9254818,1.1243744,0.164829,0.009823,0.794234,0.836925
2007/12/2 0:00,0.903669,1.6293351999999999,0.9254818,1.1243744,0.164829,0.009823,0.794234,0.836925
2007/12/3 0:00,0.903204,1.6293351999999999,0.9309685999999999,1.1237078,0.164905,0.009814,0.794316,0.83605
2007/12/4 0:00,0.90371,1.5732104,0.9414515999999999,1.0638508000000002,0.164799,0.009771,0.793399,0.830806
2007/12/5 0:00,0.903138,1.5732104,0.9414516,1.0638508000000002,0.164813,0.00977,0.793358,0.83091
2007/12/6 0:00,0.898311,1.5967388,0.9420858000000001,1.0625930000000001,0.164345,0.009772,0.790529,0.828603
2007/12/7 0:00,0.895937,1.662662,0.9411153999999999,1.0859938,0.164163,0.009733,0.788811,0.82802
2007/12/8 0:00,0.897706,1.661751,0.9411153999999999,1.0859938,0.164163,0.009755,0.788905,0.828157
2007/12/9 0:00,0.897706,1.661751,0.9411153999999999,1.0859938,0.164163,0.009755,0.788905,0.828157
2007/12/10 0:00,0.904037,1.663935,0.9353492000000001,1.1268226000000001,0.164163,0.00976,0.791327,0.83382
2007/12/11 0:00,0.902649,1.669156,0.9353491999999999,1.1300516,0.163975,0.009786,0.791618,0.833542
2007/12/12 0:00,0.895736,1.66435,0.9411153999999999,1.0958658,0.163279,0.00977,0.789752,0.829256
2007/12/13 0:00,0.895696,1.668196,0.9316548000000001,1.126215,0.163279,0.009789,0.790967,0.837661
2007/12/14 0:00,0.893695,1.674369,0.9411674,1.134945,0.162721,0.009793,0.789207,0.838926
2007/12/15 0:00,0.892897,1.674453,0.9414496,1.136616,0.162731,0.009823,0.788827,0.838328
2007/12/16 0:00,0.892897,1.674453,0.9414496,1.136616,0.162731,0.009823,0.788827,0.838328
2007/12/17 0:00,0.892698,1.671835,0.9411153999999999,1.135119,0.162707,0.009864,0.78651,0.836575
2007/12/18 0:00,0.893815,1.665848,0.9316028000000001,1.127199,0.162784,0.009787,0.787839,0.837802
2007/12/19 0:00,0.89819,1.672451,0.9224176,1.12678,0.162787,0.009769,0.787454,0.841928
2007/12/20 0:00,0.909298,1.673752,0.9149347999999999,1.134687,0.163159,0.009705,0.791546,0.848644
2007/12/21 0:00,0.907359,1.672604,0.9188788000000001,1.138278,0.163199,0.009676,0.788519,0.845666
2007/12/22 0:00,0.906988,1.671444,0.9188788000000001,1.139121,0.163236,0.009683,0.788342,0.846848
2007/12/23 0:00,0.906906,1.671444,0.9188788000000001,1.139121,0.163236,0.009683,0.788342,0.846848
2007/12/24 0:00,0.902079,1.664669,0.9261948,1.138887,0.162981,0.009684,0.788246,0.84631
2007/12/25 0:00,0.900584,1.662524,0.9208564000000001,1.138563,0.16286,0.0097,0.789341,0.847889
2007/12/26 0:00,0.897908,1.662331,0.9265792000000002,1.143864,0.162734,0.009735,0.789051,0.848896
2007/12/27 0:00,0.904691,1.665542,0.9128818000000001,1.146257,0.162721,0.009824,0.789578,0.856678
2007/12/28 0:00,0.903506,1.662054,0.9262978000000001,1.147256,0.16292,0.009858,0.790654,0.853825
2007/12/29 0:00,0.903098,1.664752,0.9255278,1.146526,0.162594,0.009866,0.790454,0.854664
2007/12/30 0:00,0.903098,1.664752,0.9255278,1.146526,0.162594,0.009866,0.790454,0.854664
2007/12/31 0:00,0.909132,1.664143,0.9165648000000001,1.145751,0.163106,0.009841,0.790648,0.857412
2008/1/1 0:00,0.913159,1.657427,0.9165130000000001,1.143596,0.16146,0.009866,0.791361,0.863558
2008/1/2 0:00,0.911868,1.663921,0.9173396,1.143694,0.161394,0.009845,0.78955,0.86285
2008/1/3 0:00,0.904773,1.651637,0.9186757999999999,1.132144,0.160578,0.009762,0.783217,0.854372
2008/1/4 0:00,0.909174,1.648709,0.9186757999999999,1.132708,0.160581,0.009775,0.784701,0.854701
2008/1/5 0:00,0.908306,1.648655,0.9186757999999999,1.132708,0.16064,0.009779,0.784929,0.853643
2008/1/6 0:00,0.908306,1.648655,0.9186757999999999,1.132708,0.16064,0.009779,0.784929,0.853643
2008/1/7 0:00,0.911785,1.649104,0.9186757999999999,1.131036,0.160581,0.009785,0.786408,0.854117
2008/1/8 0:00,0.915039,1.65165,0.9171431999999999,1.130825,0.16144,0.009778,0.78801,0.856091
2008/1/9 0:00,0.922382,1.655862,0.9175868000000001,1.129305,0.16197,0.009769,0.788756,0.860067
2008/1/10 0:00,0.925412,1.661861,0.9189526000000001,1.128643,0.160875,0.009791,0.79088,0.86734
2008/1/11 0:00,0.924129,1.663658,0.9185498000000001,1.126888,0.160875,0.00972,0.794246,0.865202
2008/1/12 0:00,0.924684,1.66435,0.9214812,1.127949,0.160974,0.009726,0.794565,0.866138
2008/1/13 0:00,0.924684,1.66435,0.9214812,1.127949,0.160974,0.009726,0.794565,0.866138
2008/1/14 0:00,0.92687,1.667389,0.9231068,1.130288,0.16081,0.009702,0.79477,0.867528
2008/1/15 0:00,0.924684,1.663631,0.9189526000000001,1.132464,0.161147,0.00966,0.794237,0.865576
2008/1/16 0:00,0.923916,1.663022,0.9157002000000001,1.127434,0.161142,0.009636,0.792073,0.855688
2008/1/17 0:00,0.922084,1.65865,0.9197713999999999,1.12163,0.161012,0.009621,0.791399,0.853752
2008/1/18 0:00,0.928505,1.657646,0.9189086,1.121114,0.16094,0.009679,0.794101,0.857927
2008/1/19 0:00,0.928376,1.657949,0.9193201999999999,1.120574,0.160971,0.009682,0.794508,0.859956
2008/1/20 0:00,0.929411,1.657949,0.9194134,1.121453,0.160971,0.009682,0.794508,0.859956
2008/1/21 0:00,0.926055,1.660647,0.9175968000000001,1.126335,0.161031,0.009702,0.793707,0.859734
2008/1/22 0:00,0.935804,1.674439,0.9197165999999999,1.132035,0.160979,0.009813,0.798136,0.867453
2008/1/23 0:00,0.934973,1.673458,0.9197165999999999,1.133144,0.161368,0.009802,0.801475,0.865164
2008/1/24 0:00,0.942196,1.678556,0.9197165999999999,1.140862,0.161264,0.009851,0.801211,0.869679
2008/1/25 0:00,0.939673,1.674467,0.9184574000000001,1.14319,0.161005,0.009846,0.801298,0.868093
2008/1/26 0:00,0.939452,1.673346,0.9197165999999999,1.141748,0.160994,0.009838,0.801022,0.86915
2008/1/27 0:00,0.939496,1.673346,0.9197165999999999,1.141748,0.160994,0.009838,0.801022,0.86915
2008/1/28 0:00,0.941531,1.67259,0.9197165999999999,1.137482,0.160798,0.009828,0.798467,0.867679
2008/1/29 0:00,0.934885,1.672353,0.9189046,1.136067,0.160765,0.009829,0.797986,0.863819
2008/1/30 0:00,0.937734,1.679642,0.9189046000000001,1.134514,0.160746,0.009779,0.799626,0.861772
2008/1/31 0:00,0.933358,1.679529,0.9167308000000001,1.133189,0.160798,0.009763,0.798917,0.857817
2008/2/1 0:00,0.933315,1.67874,0.9167308000000001,1.132189,0.160378,0.009765,0.798282,0.857412
2008/2/2 0:00,0.932749,1.679346,0.9167308000000001,1.132182,0.160795,0.009766,0.798327,0.857155
2008/2/3 0:00,0.932879,1.679346,0.9167308000000001,1.132182,0.160795,0.009766,0.798327,0.857155
2008/2/4 0:00,0.933576,1.679769,0.9167308000000001,1.130007,0.160449,0.009749,0.798324,0.855761
2008/2/5 0:00,0.936549,1.682949,0.9189046,1.129944,0.160269,0.009744,0.795928,0.859919
2008/2/6 0:00,0.92829,1.677107,0.9167308000000001,1.132573,0.160308,0.009773,0.795957,0.858222
2008/2/7 0:00,0.925583,1.679741,0.9160520000000002,1.134102,0.160179,0.009778,0.79466,0.856311
2008/2/8 0:00,0.926784,1.679924,0.916052,1.134996,0.159987,0.009789,0.795779,0.858222
2008/2/9 0:00,0.92687,1.679896,0.916052,1.134514,0.159905,0.009786,0.795776,0.857596
2008/2/10 0:00,0.92687,1.680545,0.916052,1.134893,0.159905,0.009785,0.795776,0.857964
2008/2/11 0:00,0.924813,1.680743,0.9149986,1.136396,0.159898,0.009769,0.795589,0.85317
2008/2/12 0:00,0.926999,1.682539,0.9160520000000002,1.130953,0.159885,0.00975,0.796464,0.855542
2008/2/13 0:00,0.927601,1.687393,0.9167308000000001,1.135654,0.159744,0.009791,0.796648,0.860919
2008/2/14 0:00,0.927429,1.689417,0.9167308000000001,1.137165,0.15976,0.009779,0.798422,0.862664
2008/2/15 0:00,0.926398,1.686952,0.9185518,1.139328,0.159757,0.00978,0.797747,0.866664
2008/2/16 0:00,1.07776,1.687522,0.9361872,1.138848,0.15976,0.009784,0.798065,0.866439
2008/2/17 0:00,0.927687,1.686654,0.9181796,1.138848,0.15976,0.009785,0.798065,0.866852
2008/2/18 0:00,0.927558,1.687038,0.9188525999999999,1.139556,0.159751,0.009795,0.799824,0.868357
2008/2/19 0:00,0.936373,1.698355,0.9319322,1.144492,0.160617,0.009847,0.801831,0.876501
2008/2/20 0:00,0.93423,1.69595,0.9312332000000001,1.141683,0.160403,0.009832,0.8009,0.867754
2008/2/21 0:00,0.938571,1.693566,0.9247348000000001,1.137223,0.160565,0.00985,0.802291,0.865202
2008/2/22 0:00,0.935673,1.684963,0.9197165999999999,1.127777,0.160565,0.009822,0.800974,0.861289
2008/2/23 0:00,0.936505,1.685346,0.9197165999999999,1.128426,0.160573,0.009817,0.800891,0.861364
2008/2/24 0:00,0.936505,1.685346,0.9197165999999999,1.128426,0.160573,0.009817,0.800891,0.861364
2008/2/25 0:00,0.936461,1.686853,0.9197165999999999,1.126323,0.160333,0.00979,0.799725,0.86218
2008/2/26 0:00,0.934929,1.682539,0.9199596,1.122927,0.160527,0.009775,0.798394,0.863558
2008/2/27 0:00,0.93813,1.6850093999999998,0.919481,1.123255,0.160527,0.009822,0.799907,0.866889
2008/2/28 0:00,0.934667,1.6850093999999998,0.91878,1.123867,0.160539,0.009857,0.798531,0.863894
2008/2/29 0:00,0.936593,1.6850093999999998,0.920001,1.121189,0.160378,0.0098132,0.799469,0.863371
2008/3/1 0:00,0.93633,1.6850093999999998,0.920696,1.120247,0.160424,0.0098132,0.799456,0.862589
2008/3/2 0:00,0.93633,1.6850093999999998,0.920696,1.120323,0.160424,0.0098132,0.799456,0.862776
2008/3/3 0:00,0.933532,1.6795300000000002,0.919625,1.121497,0.160276,0.0098132,0.800266,0.863036
