date,0,1,2,3,4,5,6,OT
2006/10/12 0:00,0.72096,1.6009638,0.7286317999999999,0.8689736,0.15701179999999998,0.011856,0.820546,0.833229
2006/10/13 0:00,0.7180000000000001,1.5527856,0.7286317999999999,0.9107048000000001,0.1593394,0.011888,0.8188,0.824368
2006/10/14 0:00,0.7196,1.5669988,0.7286317999999999,0.8691227999999999,0.1569552,0.011872,0.819169,0.82352
2006/10/15 0:00,0.7162,1.5620387999999998,0.7286317999999999,0.8682654,0.1578484,0.011789,0.818599,0.822571
2006/10/16 0:00,0.7162,1.5567921999999998,0.7286317999999999,0.8682654,0.1593766,0.011788,0.818833,0.821558
2006/10/17 0:00,0.71702,1.5945154000000001,0.7286318,0.8668037999999999,0.1464598,0.011675,0.817461,0.815894
2006/10/18 0:00,1.036044,1.5945154000000001,0.9258616,0.9687439999999998,0.1464598,0.011623,0.817799,0.817361
2006/10/19 0:00,1.038152,1.5809498,0.9377037999999999,1.0280444,0.152257,0.011613,0.817461,0.820883
2006/10/20 0:00,1.036801,1.5717762,0.9258616,1.0374665999999997,0.15491319999999997,0.01163,0.817194,0.81984
2006/10/21 0:00,1.03895,1.5704262000000002,0.9369558,1.021139,0.149512,0.011551,0.818666,0.826856
2006/10/22 0:00,1.039501,1.5704262000000002,0.9460984,1.041359,0.15246900000000002,0.01153,0.818867,0.827369
2006/10/23 0:00,1.049296,1.5945154000000001,0.9381347999999999,0.9913319999999999,0.14939200000000002,0.01148,0.819205,0.833854
2006/10/24 0:00,1.051431,1.614857,0.9477154000000001,1.1026514,0.1490894,0.011501,0.818264,0.832258
2006/10/25 0:00,1.045538,1.604235,0.8801544,0.9622075999999999,0.14718599999999998,0.011345,0.813739,0.828844
2006/10/26 0:00,1.048196,1.607149,0.8608439999999999,0.9228083999999999,0.1500322,0.011345,0.81473,0.831843
2006/10/27 0:00,1.0483,1.607149,0.8960068,0.9647114,0.1500322,0.011345,0.814598,0.831843
2006/10/28 0:00,1.048141,1.608493,0.9152904,0.9847382,0.1580378,0.011402,0.812546,0.835143
2006/10/29 0:00,1.048647,1.603849,0.9938694000000001,1.0957064,0.1551374,0.011475,0.81314,0.834376
2006/10/30 0:00,1.051668,1.602436,0.9911606000000001,1.1454568,0.1529924,0.011376,0.815106,0.83956
2006/10/31 0:00,1.0573,1.612123,0.7585903999999999,1.091167,0.1572828,0.01134,0.817631,0.842212
2006/11/1 0:00,1.054241,1.613476,0.8081381999999999,1.096792,0.14908439999999998,0.01121,0.816263,0.837311
2006/11/2 0:00,1.053497,1.613254,0.8081381999999999,1.094751,0.1490844,0.011214,0.816093,0.836645
2006/11/3 0:00,1.053497,1.613254,0.8081381999999999,1.094691,0.14908439999999998,0.011214,0.816193,0.836645
2006/11/4 0:00,1.056067,1.607071,0.8081381999999999,1.090162,0.1489562,0.011195,0.815498,0.839701
2006/11/5 0:00,1.0562,1.609269,0.8081381999999999,1.077818,0.1492754,0.011275,0.816163,0.839137
2006/11/6 0:00,1.05605,1.600986,0.8997818000000001,1.073693,0.15747499999999998,0.011286,0.817498,0.841043
2006/11/7 0:00,1.053769,1.598849,0.8532755999999999,1.071541,0.1572198,0.011183,0.817595,0.841008
2006/11/8 0:00,1.049362,1.587352,0.7585903999999999,1.070034,0.1569144,0.011125,0.8149,0.834829
2006/11/9 0:00,1.050801,1.586848,0.7585903999999999,1.069862,0.1579002,0.011097,0.814531,0.837135
2006/11/10 0:00,1.050801,1.586848,0.7585903999999999,1.069976,0.1579002,0.011094,0.814531,0.837135
2006/11/11 0:00,1.051353,1.582003,0.8506648,1.072685,0.1579002,0.011139,0.8142,0.836645
2006/11/12 0:00,1.055554,1.586294,0.854133,1.077122,0.15720119999999999,0.011291,0.814531,0.839772
2006/11/13 0:00,1.055147,1.584623,0.854133,1.075697,0.157475,0.011306,0.815129,0.842851
2006/11/14 0:00,1.046501,1.578233,0.7585903999999999,1.076032,0.14984959999999997,0.011108,0.814001,0.838891
2006/11/15 0:00,1.042063,1.579654,0.7585903999999999,1.080824,0.1482612,0.010986,0.808996,0.837416
2006/11/16 0:00,1.0424,1.580353,0.7585903999999999,1.079447,0.1414402,0.011004,0.810241,0.837276
2006/11/17 0:00,1.04215,1.580353,0.7585904000000001,1.079214,0.1414402,0.011007,0.810964,0.837276
2006/11/18 0:00,1.040161,1.568874,0.7585904000000001,1.078464,0.1402802,0.011022,0.807689,0.830875
2006/11/19 0:00,1.046507,1.575051,0.7585903999999999,1.08481,0.1414402,0.011033,0.810373,0.837521
2006/11/20 0:00,1.042449,1.579405,0.7585903999999999,1.096191,0.1334482,0.010979,0.809848,0.831497
2006/11/21 0:00,1.042731,1.585376,0.7585903999999999,1.099155,0.14022099999999998,0.010951,0.807764,0.839137
2006/11/22 0:00,1.041536,1.574456,0.8109052,1.107168,0.140152,0.010813,0.806517,0.846776
2006/11/23 0:00,1.040101,1.5696,0.7585903999999999,1.102828,0.140152,0.010778,0.806062,0.845309
2006/11/24 0:00,1.040599,1.569551,1.0099312,1.102791,0.1571728,0.011788799999999999,0.806062,0.84513
2006/11/25 0:00,1.042503,1.574307,0.9841106,1.100722,0.1568136,0.011372799999999999,0.806452,0.845916
2006/11/26 0:00,1.038707,1.564749,1.0066042000000002,1.100897,0.1574144,0.012229599999999998,0.807833,0.844309
2006/11/27 0:00,1.032002,1.565423,0.9884001999999998,1.098961,0.15927200000000002,0.0121858,0.807983,0.842673
2006/11/28 0:00,1.028542,1.569206,0.9889246,1.089799,0.15953820000000002,0.0115246,0.806192,0.830392
2006/11/29 0:00,1.031662,1.580815,1.0036946,1.089253,0.1589496,0.0126698,0.808016,0.835178
2006/11/30 0:00,1.031848,1.579854,1.0036946,1.088613,0.1589496,0.0126698,0.807689,0.836225
2006/12/1 0:00,1.031848,1.579854,1.0036946,1.08885,0.1589496,0.0126698,0.807624,0.836225
2006/12/2 0:00,1.028627,1.566747,0.9889246,1.088074,0.15920779999999998,0.012,0.80612,0.8371
2006/12/3 0:00,1.03105,1.565435,0.9884002000000001,1.090477,0.15999880000000002,0.012635799999999999,0.807233,0.84207
2006/12/4 0:00,1.034244,1.553688,0.9894757999999999,1.089437,0.1589048,0.012458,0.80796,0.840407
2006/12/5 0:00,1.035084,1.549799,0.9925914,1.082497,0.159287,0.0124624,0.809389,0.847099
2006/12/6 0:00,1.030174,1.552373,0.9794623999999998,1.084175,0.1615824,0.012811,0.807823,0.84563
2006/12/7 0:00,1.029999,1.551699,0.9775798000000002,1.084952,0.1615824,0.012811,0.808342,0.845166
2006/12/8 0:00,1.029999,1.551735,0.9775798000000002,1.085187,0.1615824,0.012811,0.808277,0.844916
2006/12/9 0:00,1.029601,1.547149,0.9775798000000002,1.083072,0.1615824,0.012811,0.806793,0.845309
2006/12/10 0:00,1.035047,1.543305,0.9925914,1.084875,0.159287,0.0120118,0.8081,0.848284
2006/12/11 0:00,1.028373,1.529754,0.9284966000000001,1.081888,0.16009259999999997,0.0119644,0.7565746000000001,0.8364
2006/12/12 0:00,1.025336,1.525716,0.9530103999999999,1.073572,0.1549744,0.0117824,0.7469824,0.834864
2006/12/13 0:00,1.031151,1.525949,0.941135,1.073843,0.1543102,0.0117854,0.7382884,0.838223
2006/12/14 0:00,1.032098,1.516438,0.9791292,1.076137,0.15937059999999997,0.0126114,0.7839356000000001,0.837977
2006/12/15 0:00,1.033053,1.516438,0.9930405999999999,1.076195,0.15794419999999998,0.012611800000000001,0.7941106,0.837977
2006/12/16 0:00,1.028748,1.512173,0.9762677999999999,1.074905,0.16009259999999997,0.012604599999999999,0.7834674,0.838399
2006/12/17 0:00,0.9246166,1.512493,0.9246162,1.072214,0.1448256,0.0100966,0.7668455999999999,0.8243
2006/12/18 0:00,0.8588124,1.513145,0.8961604000000001,1.073768,0.137609,0.0099632,0.7722401999999999,0.823316
2006/12/19 0:00,1.0197778,1.51873,0.9721888,1.071237,0.161557,0.0109438,0.7929312000000001,0.828672
2006/12/20 0:00,0.9314878,1.50263,0.9672656,1.057921,0.15160639999999997,0.0102856,0.804616,0.824606
2006/12/21 0:00,0.9085192000000001,1.50385,0.9632506,1.060333,0.1358824,0.0104606,0.804108,0.825151
2006/12/22 0:00,0.8863984,1.508182,0.9521894,1.061104,0.1528016,0.0112132,0.8094357999999999,0.822774
2006/12/23 0:00,0.8628422,1.51046,0.8837648,1.060327,0.1378512,0.00963,0.7948834,0.829738
2006/12/24 0:00,0.8932728000000001,1.503771,0.9829101999999998,1.055754,0.14615799999999998,0.0097298,0.7921429999999999,0.830599
2006/12/25 0:00,0.9670240000000001,1.503488,0.9569222,1.060344,0.1456744,0.0104836,0.80257,0.827096
2006/12/26 0:00,0.9967018,1.492103,0.8427876,1.048493,0.15766080000000002,0.010054,0.8057596,0.819672
2006/12/27 0:00,1.0103544,1.492103,0.8352755999999999,1.050806,0.16045979999999999,0.0110838,0.7937702,0.821794
2006/12/28 0:00,1.0103544,1.491747,0.8352755999999999,1.050696,0.1623514,0.0106152,0.7945173999999999,0.822064
2006/12/29 0:00,0.9852188,1.489758,0.9669838000000001,1.05287,0.1521982,0.010394,0.7983439999999999,0.825423
2006/12/30 0:00,0.9440006000000001,1.489203,0.9554792000000001,1.056028,0.1464,0.010425,0.7957666,0.825219
2006/12/31 0:00,0.9486706,1.492203,0.9572828,1.049489,0.1464,0.01041,0.7957029999999999,0.825593
2007/1/1 0:00,0.9486706,1.508569,0.9572828000000001,1.056022,0.160923,0.010435,0.7999238,0.822571
2007/1/2 0:00,0.9486706,1.512459,0.9572828,1.063994,0.160927,0.010485,0.803904,0.827198
2007/1/3 0:00,0.9486706,1.511544,0.9572828,1.065303,0.160928,0.010494,0.803904,0.827438
2007/1/4 0:00,0.9486706,1.511544,0.9572828,1.065303,0.16116,0.010496,0.803904,0.827438
2007/1/5 0:00,1.039933,1.51167,0.9139304000000001,1.058896,0.16088,0.010506,0.8072817999999999,0.825866
2007/1/6 0:00,1.036549,1.510551,0.8325416000000001,1.054841,0.160896,0.010517,0.8073689999999999,0.823791
2007/1/7 0:00,1.039393,1.512745,0.974431,1.059305,0.160932,0.010468,0.8144038,0.822571
2007/1/8 0:00,1.043776,1.516369,0.975976,1.056267,0.160898,0.010678799999999999,0.7912576,0.831878
2007/1/9 0:00,1.044403,1.6051441999999998,0.977804,1.061954,0.16105,0.0120812,0.8043998,0.83462
2007/1/10 0:00,1.044299,1.6051441999999998,0.977565,1.062248,0.160974,0.012084000000000001,0.7970733999999999,0.836225
2007/1/11 0:00,1.044299,1.6051441999999998,0.977565,1.062248,0.160974,0.012084000000000001,0.7970733999999999,0.836225
2007/1/12 0:00,1.044998,1.5867194,0.978378,1.054118,0.161071,0.012081200000000002,0.8101951999999999,0.83462
2007/1/13 0:00,1.047554,1.6049440000000001,0.98256,1.053752,0.160984,0.011801800000000001,0.8101868000000001,0.837381
2007/1/14 0:00,1.04383,1.5824586,0.98341,1.048273,0.160904,0.0121434,0.8118876,0.8284119999999999
2007/1/15 0:00,1.041271,1.604289,0.983961,1.053852,0.16097,0.0121434,0.8183364,0.8285062
2007/1/16 0:00,1.04094,1.5819896,0.982772,1.052964,0.160871,0.0117984,0.8188190000000001,0.8295622
2007/1/17 0:00,1.041499,1.5819896,0.982898,1.052798,0.160914,0.0117984,0.8188190000000001,0.8295622
2007/1/18 0:00,1.041499,1.604289,0.982898,1.053463,0.161093,0.0121434,0.8188190000000001,0.8285062
2007/1/19 0:00,1.042949,1.5616219999999998,0.983768,1.056585,0.161423,0.0114486,0.8162557999999999,0.8291484
2007/1/20 0:00,1.045402,1.6048850000000001,0.985717,1.054396,0.161324,0.0120638,0.8157338,0.828838
2007/1/21 0:00,1.047861,1.5856945999999998,0.987006,1.057608,0.161267,0.0117496,0.8155298,0.8298669999999999
2007/1/22 0:00,1.040031,1.5863720000000001,0.98684,1.058604,0.16126,0.011753000000000001,0.818717,0.8259890000000001
2007/1/23 0:00,1.038346,1.5857801999999999,0.982999,1.071984,0.161231,0.0124352,0.8169152000000001,0.8190304000000002
2007/1/24 0:00,1.042753,1.604289,0.986388,1.062727,0.161232,0.0121434,0.8173632,0.8285062
2007/1/25 0:00,1.037597,1.5888848,0.986388,1.070687,0.16121,0.012641,0.8185068000000001,0.8182946000000001
2007/1/26 0:00,1.039679,1.6071605999999998,0.981123,1.069576,0.161221,0.012143200000000002,0.8178179999999999,0.8306408000000001
2007/1/27 0:00,1.049164,1.6048078000000001,0.985154,1.073048,0.161149,0.0120268,0.8173043999999999,0.829853
2007/1/28 0:00,1.053707,1.5679569999999998,0.984931,1.072035,0.161466,0.0123492,0.8169420000000001,0.8251376
2007/1/29 0:00,1.054902,1.6029311999999998,0.989218,1.075032,0.161348,0.0121748,0.8171292000000001,0.8288118000000001
2007/1/30 0:00,1.050547,1.6076332,0.986777,1.076542,0.161483,0.0124692,0.8169758,0.8197293999999999
2007/1/31 0:00,1.050001,1.6046652000000001,0.98668,1.0784,0.161486,0.0121882,0.819089,0.823415
2007/2/1 0:00,1.0509,1.6050486,0.98668,1.078283,0.161488,0.011852000000000001,0.8181217999999999,0.8314755999999999
2007/2/2 0:00,1.037646,1.5886356,0.978565,1.07461,0.161653,0.0121368,0.8172126000000001,0.8219436
2007/2/3 0:00,1.039301,1.6067228,0.979259,1.085329,0.161749,0.0119926,0.8197265999999999,0.828267
2007/2/4 0:00,1.029898,1.5516564,0.973753,1.073341,0.161983,0.0123868,0.8176658,0.8265204
2007/2/5 0:00,1.030137,1.5548027999999998,0.974854,1.074281,0.161732,0.012358400000000002,0.8186742,0.8254658000000001
2007/2/6 0:00,1.029484,1.5676805999999999,0.974336,1.072685,0.161888,0.0125146,0.8174379999999999,0.8210858
2007/2/7 0:00,1.0294,1.53486,0.974184,1.0776662000000001,0.161807,0.0108132,0.8074709999999999,0.8402455999999999
2007/2/8 0:00,1.027802,1.5558192000000002,0.974232,1.082854,0.161875,0.0108294,0.7933576,0.817107
2007/2/9 0:00,1.025546,1.5320326,0.973961,1.0707426,0.161749,0.0108084,0.7976528,0.8182143999999999
2007/2/10 0:00,1.025452,1.5320326,0.974564,1.0707426,0.161849,0.0108084,0.7976528,0.8182143999999999
2007/2/11 0:00,1.026388,1.5598542,0.973881,1.0425658,0.161801,0.0118096,0.7997946,0.845988
2007/2/12 0:00,1.0313,1.5537509999999999,0.9807,1.063664,0.162008,0.0104398,0.782115,0.852515
2007/2/13 0:00,1.028468,1.5514686000000002,0.983294,1.0659424000000002,0.162261,0.0102282,0.7912038,0.849005
2007/2/14 0:00,1.02805,1.5514686000000002,0.982801,1.0659424,0.162242,0.0102284,0.7912038,0.847925
2007/2/15 0:00,1.02805,1.5514686000000002,0.982801,1.0659424,0.162236,0.0102284,0.7912038,0.847925
2007/2/16 0:00,1.035299,1.550748,0.987928,0.9310332000000001,0.16229,0.0099254,0.7350344000000001,0.856751
2007/2/17 0:00,1.036001,1.553193,0.992462,0.9310331999999999,0.162181,0.0098498,0.7593624,0.856898
2007/2/18 0:00,1.028849,1.559211,0.992019,0.892368,0.162194,0.0098724,0.7593536000000001,0.849618
2007/2/19 0:00,1.025925,1.553398,0.991881,0.9820342,0.162495,0.0098498,0.7593624,0.849654
2007/2/20 0:00,1.031199,1.555658,0.99167,0.922074,0.162454,0.0098724,0.7593536000000001,0.853898
2007/2/21 0:00,1.032002,1.557244,0.992113,0.9243402,0.162464,0.0098724,0.7593536000000001,0.853279
2007/2/22 0:00,1.026252,1.557244,0.992113,0.8316882,0.1328234,0.0103558,0.6921428,0.853279
2007/2/23 0:00,1.024711,1.554497,0.992556,0.937159,0.14168339999999996,0.0109362,0.7193968,0.851644
2007/2/24 0:00,1.01775,1.548479,0.994743,0.9393114,0.15206559999999997,0.0115924,0.7364666000000001,0.845309
2007/2/25 0:00,1.01818,1.555125,0.997108,0.8253931999999999,0.132401,0.0111604,0.7354116,0.838785
2007/2/26 0:00,1.017636,1.548827,0.99681,0.9393114,0.15199159999999998,0.011591,0.7548522,0.843241
2007/2/27 0:00,1.002195,1.534919,0.988426,0.9990843999999999,0.1496666,0.011943,0.7607956,0.831221
2007/2/28 0:00,1.001101,1.536452,0.989462,0.9871652,0.1414166,0.0119544,0.74718,0.830254
2007/3/1 0:00,1.001101,1.536452,0.989462,0.9871652,0.1414166,0.0119544,0.74718,0.830254
2007/3/2 0:00,0.994382,1.529204,0.989423,1.0399116,0.1497736,0.011999400000000002,0.7854794,0.823757
2007/3/3 0:00,0.989462,1.524111,0.984678,0.9936264000000001,0.145176,0.0114192,0.76971,0.819706
2007/3/4 0:00,0.987752,1.522684,0.982994,0.8632512,0.1645956,0.009773,0.7831482,0.821895
2007/3/5 0:00,0.9843,1.531054,0.983768,0.8676753999999999,0.16482000000000002,0.009802,0.7830499999999999,0.818398
2007/3/6 0:00,0.974042,1.517393,0.973146,0.8676753999999999,0.1557626,0.009705,0.7834266,0.807461
2007/3/7 0:00,0.97281,1.517048,0.972701,0.8676754000000001,0.138255,0.009685,0.7857352000000001,0.806354
2007/3/8 0:00,0.97281,1.517048,0.972701,0.8676753999999999,0.120824,0.009685,0.794095,0.806354
2007/3/9 0:00,0.981306,1.524402,0.975686,0.8676754000000001,0.120824,0.009774,0.79694,0.81626
2007/3/10 0:00,0.981884,1.516059,0.974564,0.8676753999999999,0.120824,0.009753,0.793966,0.817595
2007/3/11 0:00,0.969415,1.505899,0.964958,0.8676753999999999,0.120824,0.009678,0.789515,0.807657
2007/3/12 0:00,0.974469,1.511156,0.969833,0.8676753999999999,0.120824,0.009828,0.791452,0.814332
2007/3/13 0:00,0.964041,1.512653,0.967586,0.8676754000000001,0.120824,0.009904,0.790611,0.808309
2007/3/14 0:00,0.964785,1.512642,0.96903,0.8676754000000001,0.120824,0.009869,0.79107,0.809848
2007/3/15 0:00,0.967492,1.512642,0.96903,0.8676754000000001,0.120824,0.009869,0.79107,0.809848
2007/3/16 0:00,0.963066,1.50981,0.967394,0.8676754000000001,0.120824,0.009892,0.792707,0.808407
2007/3/17 0:00,0.963577,1.505197,0.962473,1.026446,0.1607978,0.009795,0.787929,0.809029
2007/3/18 0:00,0.962881,1.511453,0.965517,1.037398,0.16079780000000002,0.009902,0.789394,0.812381
2007/3/19 0:00,0.966978,1.521398,0.970214,1.048878,0.1605064,0.009908,0.795102,0.808211
2007/3/20 0:00,0.959739,1.517658,0.965978,1.041694,0.163004,0.009918,0.789917,0.796242
2007/3/21 0:00,0.978809,1.534601,0.8325416000000001,1.060209,0.163087,0.010092,0.800163,0.810701
2007/3/22 0:00,0.961862,1.529099,0.7585903999999999,1.055014,0.163167,0.009994,0.797547,0.797416
2007/3/23 0:00,0.953334,1.539788,0.8325416000000001,1.060547,0.163191,0.010074,0.800644,0.793588
2007/3/24 0:00,0.959923,1.561183,0.7585903999999999,1.074737,0.162967,0.010288,0.803052,0.802343
2007/3/25 0:00,0.948092,1.554847,0.9495236,1.070131,0.163039,0.010246,0.801029,0.787247
2007/3/26 0:00,0.949487,1.555839,0.9495236,1.068262,0.163039,0.010252,0.800644,0.788768
2007/3/27 0:00,0.950029,1.555839,0.950431,1.068262,0.163039,0.010252,0.800644,0.788768
2007/3/28 0:00,0.946647,1.557608,0.8001308,1.071444,0.163039,0.01014,0.794906,0.789858
2007/3/29 0:00,0.941886,1.560281,0.8004058000000001,1.078912,0.163039,0.010387,0.795843,0.785793
2007/3/30 0:00,0.950074,1.567644,0.9186824,1.084305,0.163039,0.010426,0.79783,0.798244
2007/3/31 0:00,0.960108,1.568627,0.8325416000000001,1.084287,0.163015,0.010554,0.799392,0.804182
2007/4/1 0:00,0.958819,1.569477,0.8325416000000001,1.08537,0.163111,0.010616,0.798891,0.805445
2007/4/2 0:00,0.956892,1.570648,0.8325416000000001,1.085464,0.163111,0.010628,0.798993,0.805056
2007/4/3 0:00,0.956892,1.570648,0.8325416000000001,1.085464,0.163111,0.010628,0.798993,0.805056
2007/4/4 0:00,0.953971,1.570389,0.7585903999999999,1.08045,0.1253928,0.010536,0.797057,0.799456
2007/4/5 0:00,0.949532,1.565043,0.9186824,1.088198,0.1253928,0.010501,0.792519,0.800833
2007/4/6 0:00,0.95388,1.566551,0.7585904000000001,1.088678,0.1253928,0.010498,0.795988,0.804182
2007/4/7 0:00,0.919794,1.547748,0.7585903999999999,1.077737,0.1605572,0.010204,0.785093,0.774054
2007/4/8 0:00,0.922765,1.543615,0.7585903999999999,1.071541,0.1640514,0.010244,0.784446,0.775104
2007/4/9 0:00,0.926698,1.544103,0.7585903999999999,1.072179,0.1642864,0.010238,0.783374,0.775795
2007/4/10 0:00,0.926655,1.541307,0.7585903999999999,1.065769,0.1343648,0.010232,0.788967,0.773994
2007/4/11 0:00,0.926741,1.530925,0.7585904000000001,1.060013,0.1605572,0.010236,0.784899,0.778665
2007/4/12 0:00,0.928031,1.525483,0.7585903999999999,1.056954,0.1343648,0.010165,0.789833,0.778938
2007/4/13 0:00,0.913826,1.519387,0.7585903999999999,1.057479,0.1343648,0.010074,0.788597,0.773694
2007/4/14 0:00,0.913993,1.521248,0.7585904000000001,1.058369,0.1343648,0.010086,0.789163,0.774353
2007/4/15 0:00,0.914244,1.521248,0.7585903999999999,1.058369,0.1343648,0.010086,0.789163,0.774353
2007/4/16 0:00,0.923404,1.521514,0.7585903999999999,1.056848,0.1343648,0.010035,0.790648,0.781158
2007/4/17 0:00,0.914119,1.515014,0.7585903999999999,1.052615,0.15205960000000002,0.009933,0.78646,0.774893
2007/4/18 0:00,0.907153,1.528129,0.7585903999999999,1.055922,0.1605572,0.010007,0.78533,0.777091
2007/4/19 0:00,0.915961,1.507523,0.7585903999999999,1.044343,0.16055719999999998,0.009994,0.785416,0.784037
2007/4/20 0:00,0.90551,1.490957,0.7585903999999999,1.038972,0.1434038,0.0099,0.780783,0.769675
2007/4/21 0:00,0.906906,1.489048,0.7585903999999999,1.037075,0.1434038,0.009883,0.780363,0.770951
2007/4/22 0:00,0.906906,1.489048,0.7585903999999999,1.037075,0.1434038,0.009883,0.780363,0.770951
2007/4/23 0:00,0.912492,1.494199,0.7501624,1.037092,0.16133640000000002,0.009908,0.78139,0.780183
2007/4/24 0:00,0.917473,1.485696,0.7585903999999999,1.028029,0.1613364,0.009902,0.782298,0.786102
2007/4/25 0:00,0.914955,1.493083,0.7447874,1.035449,0.1640514,0.009963,0.784778,0.780457
2007/4/26 0:00,0.913784,1.512814,0.7585903999999999,1.054035,0.1253928,0.010071,0.792302,0.779484
2007/4/27 0:00,0.9051,1.510951,0.7585903999999999,1.056798,0.1611332,0.010062,0.792176,0.778119
2007/4/28 0:00,0.904895,1.511042,0.7585903999999999,1.056524,0.1611332,0.010078,0.792079,0.777968
2007/4/29 0:00,0.904895,1.511042,0.7585903999999999,1.056524,0.1611332,0.010078,0.792079,0.777968
2007/4/30 0:00,0.908884,1.508944,0.7585903999999999,1.053569,0.1253928,0.010009,0.79154,0.780671
2007/5/1 0:00,0.923788,1.512436,0.7585903999999999,1.062524,0.1253928,0.010087,0.793692,0.788675
2007/5/2 0:00,0.923233,1.521954,0.7585903999999999,1.064566,0.1253928,0.01005,0.79377,0.789952
2007/5/3 0:00,0.916842,1.522244,0.7585903999999999,1.058957,0.1343648,0.009952,0.78973,0.790014
2007/5/4 0:00,0.919413,1.526321,0.7585903999999999,1.062473,0.1343648,0.009969,0.790611,0.794092
2007/5/5 0:00,0.917389,1.526951,0.7585903999999999,1.062756,0.1343648,0.009936,0.789621,0.793273
2007/5/6 0:00,0.918991,1.526951,0.7585903999999999,1.062756,0.1343648,0.009936,0.789621,0.793273
2007/5/7 0:00,0.925455,1.536098,0.7585903999999999,1.068959,0.1253928,0.010047,0.793188,0.796432
2007/5/8 0:00,0.928591,1.537752,0.7585903999999999,1.068753,0.1343648,0.010046,0.791434,0.799424
2007/5/9 0:00,0.914913,1.529953,0.7585903999999999,1.065871,0.1343648,0.009968,0.7876,0.79186
2007/5/10 0:00,0.922637,1.535851,0.7585904000000001,1.072961,0.1343648,0.010047,0.789048,0.807559
2007/5/11 0:00,0.925369,1.538651,0.7585904000000001,1.078109,0.1343648,0.010194,0.791014,0.808375
2007/5/12 0:00,0.926312,1.538355,0.7585903999999999,1.076948,0.1343648,0.010173,0.791011,0.808669
2007/5/13 0:00,0.926312,1.538355,0.7585903999999999,1.076948,0.1343648,0.010173,0.791011,0.808669
2007/5/14 0:00,0.919118,1.534295,0.7585903999999999,1.073641,0.1343648,0.010223,0.78954,0.801603
2007/5/15 0:00,0.905518,1.523206,0.7585904000000001,1.074824,0.16078960000000003,0.010199,0.786414,0.796972
2007/5/16 0:00,0.89658,1.519099,0.9480071999999999,1.077993,0.1642198,0.010175,0.784274,0.796147
2007/5/17 0:00,0.893895,1.513203,0.8365324,1.068616,0.1642864,0.010056,0.783475,0.788208
2007/5/18 0:00,0.891504,1.528269,0.946569,1.077522,0.1646878,0.009611,0.786513,0.784806
2007/5/19 0:00,0.890591,1.528748,0.946569,1.076206,0.1646336,0.0096054,0.786565,0.783331
2007/5/20 0:00,0.890591,1.528748,0.946569,1.076206,0.1646336,0.0096054,0.786565,0.783331
2007/5/21 0:00,0.890948,1.535108,0.946569,1.077058,0.1646852,0.009664,0.787299,0.780122
2007/5/22 0:00,0.898957,1.53657,0.9496752,1.07996,0.1643246,0.009706999999999999,0.78883,0.790701
2007/5/23 0:00,0.900293,1.550099,0.9506249999999999,1.08593,0.1646068,0.009723,0.789238,0.796686
2007/5/24 0:00,0.911785,1.554569,0.8988586,0.8310306000000001,0.14724920000000002,0.009758,0.794199,0.802858
2007/5/25 0:00,0.919667,1.551362,0.8175230000000001,0.8479981999999999,0.13664340000000003,0.0097302,0.795535,0.803859
2007/5/26 0:00,0.919033,1.550604,0.7630154,0.8479981999999999,0.1366434,0.009746399999999999,0.795267,0.803859
2007/5/27 0:00,0.919033,1.550604,0.972039,1.0752523999999997,0.16401079999999998,0.009867200000000001,0.795267,0.803859
2007/5/28 0:00,0.91529,1.546946,0.970436,1.08118,0.1648844,0.010041999999999999,0.79261,0.801507
2007/5/29 0:00,0.909298,1.544747,0.96651,1.071381,0.1642732,0.0097506,0.788815,0.795355
2007/5/30 0:00,0.9132,1.550556,0.967853,1.068644,0.1642732,0.0097922,0.786739,0.803213
2007/5/31 0:00,0.913034,1.562988,0.969749,0.9271908,0.1556816,0.0097922,0.787997,0.80694
2007/6/1 0:00,0.917557,1.561853,0.966277,0.9972311999999999,0.1547726,0.0102522,0.786225,0.809487
2007/6/2 0:00,0.918358,1.562805,0.967459,0.9972311999999999,0.155005,0.010243599999999999,0.78725,0.810307
2007/6/3 0:00,0.918358,1.562842,0.967459,0.9972311999999999,0.155005,0.010243599999999999,0.78725,0.810143
2007/6/4 0:00,0.912284,1.565889,0.966931,0.9271908,0.1642864,0.009808399999999998,0.783331,0.807005
2007/6/5 0:00,0.908637,1.567226,0.962543,0.8643192000000001,0.16405140000000001,0.0097776,0.784541,0.798085
2007/6/6 0:00,0.903261,1.569095,0.957446,0.8541284000000001,0.1487864,0.010244,0.782353,0.68079
2007/6/7 0:00,0.902772,1.559649,0.95057,0.8676753999999999,0.120824,0.010138,0.780485,0.6751
2007/6/8 0:00,0.903138,1.556772,0.950841,0.8676754000000001,0.120824,0.010129,0.781458,0.6751600000000001
2007/6/9 0:00,0.902731,1.556953,0.952549,0.8676754000000001,0.129723,0.010127,0.781803,0.6748500000000001
2007/6/10 0:00,0.903424,1.556953,0.952549,0.8676754000000001,0.129723,0.010127,0.781803,0.6748500000000001
2007/6/11 0:00,0.902161,1.556905,0.951506,0.8676753999999999,0.120824,0.010135,0.780537,0.6748500000000001
2007/6/12 0:00,0.89674,1.553543,0.952585,0.8676753999999999,0.13105440000000002,0.010299,0.779581,0.6751600000000001
